us,turtlepoint,Turtlepoint,PA,,41.8716667,-78.3400000
us,turtleville,Turtleville,PA,,40.9250000,-76.8644444
us,tuscarora,Tuscarora,PA,,40.7700000,-76.0377778
us,tuscarora summit,Tuscarora Summit,PA,,39.9158333,-77.9569444
us,tusculum,Tusculum,PA,,40.0380556,-77.5158333
us,tusseyville,Tusseyville,PA,,40.7972222,-77.6788889
us,tuttle lake,Tuttle Lake,PA,,41.6333333,-80.4900000
us,tweedale,Tweedale,PA,,39.7947222,-76.0291667
us,twenty row,Twenty Row,PA,,40.5380556,-78.7933333
us,twilight,Twilight,PA,,40.1127778,-79.8888889
us,twin bridges,Twin Bridges,PA,,40.1316667,-79.9263889
us,twin churchs,Twin Churchs,PA,,41.3608333,-79.8366667
us,twin grove park,Twin Grove Park,PA,,40.5119444,-76.5147222
us,twin hollows,Twin Hollows,PA,,41.1727778,-77.9677778
us,twin lakes,Twin Lakes,PA,,40.2758333,-76.8116667
us,twin lakes park,Twin Lakes Park,PA,,40.2775000,-76.8022222
us,twin oaks,Twin Oaks,PA,,39.8388889,-75.4225000
us,twin rocks,Twin Rocks,PA,,40.4966667,-78.8661111
us,two lick,Two Lick,PA,,40.5675000,-79.1641667
us,two taverns,Two Taverns,PA,,39.7783333,-77.1658333
us,twomile,Twomile,PA,,41.8325000,-78.2961111
us,tyler,Tyler,PA,,41.2402778,-78.5241667
us,tyler hill,Tyler Hill,PA,,41.6950000,-75.1083333
us,tylerdale,Tylerdale,PA,,40.1808333,-80.2511111
us,tylersburg,Tylersburg,PA,,41.3847222,-79.3225000
us,tylersport,Tylersport,PA,,40.3494444,-75.3813889
us,tylersville,Tylersville,PA,,40.9905556,-77.4252778
us,tyrone,Tyrone,PA,,40.6705556,-78.2388889
us,tyrone forge,Tyrone Forge,PA,,40.6605556,-78.2180556
us,tyrrell,Tyrrell,PA,,41.9252778,-76.2841667
us,uhdey,Uhdey,PA,,41.7241667,-76.4038889
us,uhlers crossing,Uhlers Crossing,PA,,40.7505556,-75.2330556
us,uhlerstown,Uhlerstown,PA,,40.5252778,-75.0736111
us,uledi,Uledi,PA,,39.8961111,-79.7905556
us,ulster,Ulster,PA,,41.8458333,-76.5022222
us,ulysses,Ulysses,PA,,41.9038889,-77.7622222
us,unamis,Unamis,PA,,39.7427778,-79.2855556
us,undercliff,Undercliff,PA,,40.5119444,-79.9469444
us,unicorn,Unicorn,PA,,39.8366667,-76.1522222
us,union,Union,PA,,39.9102778,-76.2633333
us,union center,Union Center,PA,,41.6188889,-76.9472222
us,union city,Union City,PA,,41.8994444,-79.8455556
us,union corner,Union Corner,PA,,40.9000000,-76.5777778
us,union dale,Union Dale,PA,,41.7166667,-75.4925000
us,union deposit,Union Deposit,PA,,40.2902778,-76.6822222
us,union furnace,Union Furnace,PA,,40.6127778,-78.1633333
us,union grove,Union Grove,PA,,40.1505556,-76.0238889
us,union hill,Union Hill,PA,,40.8280556,-75.6938889
us,union mills,Union Mills,PA,,40.6058333,-77.6997222
us,union square,Union Square,PA,,40.1825000,-76.4641667
us,union valley,Union Valley,PA,,40.9366667,-80.3422222
us,union water works,Union Water Works,PA,,40.3658333,-76.5244444
us,uniontown,Uniontown,PA,11878,39.9000000,-79.7166667
us,unionville,Unionville,PA,,39.8952778,-75.7347222
us,united,United,PA,,40.2183333,-79.4880556
us,unity,Unity,PA,,40.4922222,-79.7797222
us,unity junction,Unity Junction,PA,,40.4980556,-79.7861111
us,unityville,Unityville,PA,,41.2330556,-76.5161111
us,universal,Universal,PA,,40.4730556,-79.7969444
us,university heights,University Heights,PA,,40.5961111,-75.3900000
us,university park,University Park,PA,,40.8019444,-77.8566667
us,uno,Uno,PA,,40.1033333,-76.9836111
us,upland,Upland,PA,,39.8525000,-75.3830556
us,upper black eddy,Upper Black Eddy,PA,,40.5652778,-75.1000000
us,upper brownville,Upper Brownville,PA,,40.8191667,-76.2194444
us,upper darby,Upper Darby,PA,,39.9283333,-75.2741667
us,upper dutchtown,Upper Dutchtown,PA,,40.4200000,-78.6388889
us,upper emilie,Upper Emilie,PA,,40.1605556,-74.8491667
us,upper exeter,Upper Exeter,PA,,41.4069444,-75.8380556
us,upper glasgow,Upper Glasgow,PA,,40.2691667,-75.6644444
us,upper hillville,Upper Hillville,PA,,41.0372222,-79.6113889
us,upper holmesburg,Upper Holmesburg,PA,,40.0466667,-75.0100000
us,upper lawn,Upper Lawn,PA,,40.2283333,-76.5516667
us,upper lehigh,Upper Lehigh,PA,,41.0322222,-75.9072222
us,upper middletown,Upper Middletown,PA,,39.9661111,-79.7547222
us,upper mill,Upper Mill,PA,,40.1030556,-77.1794444
us,upper octoraro,Upper Octoraro,PA,,39.9736111,-75.9213889
us,upper peanut,Upper Peanut,PA,,39.9788889,-79.7791667
us,upper pittston,Upper Pittston,PA,,41.3380556,-75.7866667
us,upper providence,Upper Providence,PA,,39.9550000,-75.4233333
us,upper reese,Upper Reese,PA,,40.4388889,-78.3200000
us,upper sainte clair,Upper Sainte Clair,PA,,40.3358333,-80.0836111
us,upper strasburg,Upper Strasburg,PA,,40.0602778,-77.7091667
us,upper two lick,Upper Two Lick,PA,,40.5905556,-79.1388889
us,upper whyel,Upper Whyel,PA,,40.2313889,-79.6813889
us,upsal,Upsal,PA,,40.0447222,-75.1983333
us,upsonville,Upsonville,PA,,41.9147222,-75.8033333
us,upton,Upton,PA,,39.8052778,-77.8069444
us,urban,Urban,PA,,40.6811111,-76.7719444
us,urey,Urey,PA,,40.8436111,-78.8261111
us,uriah,Uriah,PA,,40.0422222,-77.1766667
us,ursina,Ursina,PA,,39.8175000,-79.3280556
us,uswick,Uswick,PA,,41.4505556,-75.2477778
us,utahville,Utahville,PA,,40.7433333,-78.4702778
us,utica,Utica,PA,,41.4355556,-79.9575000
us,vail,Vail,PA,,40.7055556,-78.2111111
us,valcourt,Valcourt,PA,,41.1161111,-80.1183333
us,valemont heights,Valemont Heights,PA,,40.5038889,-79.8147222
us,valencia,Valencia,PA,,40.6747222,-79.9897222
us,valier,Valier,PA,,40.9158333,-79.0450000
us,vallamont hills,Vallamont Hills,PA,,41.2558333,-77.0236111
us,valley camp,Valley Camp,PA,,40.5852778,-79.7666667
us,valley corners,Valley Corners,PA,,41.9872222,-79.8938889
us,valley falls,Valley Falls,PA,,40.1116667,-75.0550000
us,valley forge,Valley Forge,PA,,40.0969444,-75.4700000
us,valley forge acres,Valley Forge Acres,PA,,40.0833333,-75.3650000
us,valley forge homes,Valley Forge Homes,PA,,40.0883333,-75.3733333
us,valley forge trailer park,Valley Forge Trailer Park,PA,,40.1033333,-75.4250000
us,valley glenn,Valley Glenn,PA,,40.3450000,-76.6161111
us,valley green,Valley Green,PA,,40.1083333,-75.2133333
us,valley green estates,Valley Green Estates,PA,,40.1491667,-76.7888889
us,valley junction,Valley Junction,PA,,39.8113889,-76.8730556
us,valley stream estates,Valley Stream Estates,PA,,40.2100000,-77.0300000
us,valley view,Valley View,PA,,40.6458333,-76.5394444
us,valley view acres,Valley View Acres,PA,,40.2538889,-76.6433333
us,valley-hi,Valley-Hi,PA,,40.0291667,-78.1916667
us,van,Van,PA,,41.3177778,-79.6550000
us,van buren,Van Buren,PA,,40.9833333,-79.5741667
us,van dykes,Van Dykes,PA,,40.7125000,-79.6408333
us,van emman,Van Emman,PA,,40.2777778,-80.1441667
us,van meter,Van Meter,PA,,40.1388889,-79.7458333
us,van ormer,Van Ormer,PA,,40.6733333,-78.4927778
us,van reeds mill,Van Reeds Mill,PA,,40.3655556,-75.9944444
us,van voorhis,Van Voorhis,PA,,40.1561111,-79.9744444
us,van voorhis hill,Van Voorhis Hill,PA,,40.0738889,-80.0427778
us,van wert,Van Wert,PA,,40.5830556,-77.2975000
us,vance,Vance,PA,,40.1652778,-80.1941667
us,vances mill,Vances Mill,PA,,39.9525000,-79.7311111
us,vanceville,Vanceville,PA,,40.1405556,-80.0794444
us,vanderbilt,Vanderbilt,PA,,40.0330556,-79.6616667
us,vandergrift,Vandergrift,PA,,40.6027778,-79.5650000
us,vandergrift heights,Vandergrift Heights,PA,,40.5952778,-79.5730556
us,vandling,Vandling,PA,,41.6330556,-75.4708333
us,vandyke,Vandyke,PA,,40.5319444,-77.2936111
us,vanilla,Vanilla,PA,,39.7780556,-77.8508333
us,vankirk,Vankirk,PA,,40.1208333,-80.2430556
us,vanport,Vanport,PA,,40.6844444,-80.3291667
us,varden,Varden,PA,,41.4836111,-75.3961111
us,vaughn,Vaughn,PA,,40.3216667,-76.7850000
us,vawter,Vawter,PA,,41.9261111,-76.4066667
us,veilstown,Veilstown,PA,,41.5686111,-77.1033333
us,venango,Venango,PA,,41.7725000,-80.1133333
us,venetia,Venetia,PA,,40.2466667,-80.0425000
us,venice,Venice,PA,,40.3211111,-80.2188889
us,venturetown,Venturetown,PA,,41.8633333,-79.1550000
us,venus,Venus,PA,,41.3666667,-79.4783333
us,vera cruz,Vera Cruz,PA,,40.2555556,-76.0886111
us,vera cruz station,Vera Cruz Station,PA,,40.5125000,-75.4808333
us,verdilla,Verdilla,PA,,40.7433333,-76.9008333
us,vereeville,Vereeville,PA,,40.0875000,-75.0561111
us,vermilion hill,Vermilion Hill,PA,,40.1805556,-74.8288889
us,vernfield,Vernfield,PA,,40.2972222,-75.4091667
us,vernon,Vernon,PA,,41.4466667,-75.9575000
us,vernondale,Vernondale,PA,,42.0683333,-80.2016667
us,verona,Verona,PA,,40.5063889,-79.8433333
us,verona hills,Verona Hills,PA,,40.5013889,-79.8302778
us,versailles,Versailles,PA,,40.3155556,-79.8313889
us,vesta heights,Vesta Heights,PA,,40.0133333,-79.9958333
us,vesta number six,Vesta Number Six,PA,,40.0025000,-79.9377778
us,vestaburg,Vestaburg,PA,,40.0161111,-79.9900000
us,vetera,Vetera,PA,,40.5725000,-78.7813889
us,viall hill,Viall Hill,PA,,41.6858333,-76.3169444
us,vicksburg,Vicksburg,PA,,40.9386111,-76.9883333
us,victor,Victor,PA,,40.8802778,-78.2580556
us,victoria,Victoria,PA,,39.8519444,-79.4580556
us,victoria furnace,Victoria Furnace,PA,,40.4163889,-76.8761111
us,victory heights,Victory Heights,PA,,41.3630556,-79.7622222
us,victory hills,Victory Hills,PA,,40.1913889,-79.8927778
us,villa green,Villa Green,PA,,39.9536111,-76.6997222
us,villa grove,Villa Grove,PA,,41.2583333,-76.7158333
us,villa maria,Villa Maria,PA,,41.0736111,-80.5075000
us,villa maria infirmary,Villa Maria Infirmary,PA,,40.3069444,-76.0961111
us,village green,Village Green,PA,,39.8694444,-75.4277778
us,village shires,Village Shires,PA,,40.2030556,-74.9708333
us,village of mingo,Village of Mingo,PA,,40.1833333,-75.5100000
us,villanova,Villanova,PA,,40.0372222,-75.3494444
us,villas of middletown,Villas of Middletown,PA,,40.1533333,-74.8983333
us,vinco,Vinco,PA,,40.4050000,-78.8558333
us,vinemont,Vinemont,PA,,40.2819444,-76.0813889
us,vineyard,Vineyard,PA,,40.4247222,-77.7838889
us,vintage,Vintage,PA,,40.0008333,-76.0800000
us,vintage station,Vintage Station,PA,,40.0008333,-76.0811111
us,vintondale,Vintondale,PA,,40.4813889,-78.9188889
us,viola,Viola,PA,,40.7522222,-78.4013889
us,violet hill,Violet Hill,PA,,39.9416667,-76.7113889
us,violet wood,Violet Wood,PA,,40.1380556,-74.8500000
us,vira,Vira,PA,,40.6513889,-77.5333333
us,virginia mills,Virginia Mills,PA,,39.8027778,-77.3763889
us,virginville,Virginville,PA,,40.5238889,-75.8733333
us,virsoix,Virsoix,PA,,40.4669444,-80.3150000
us,vista,Vista,PA,,40.2783333,-79.7955556
us,vogansville,Vogansville,PA,,40.1238889,-76.1302778
us,vogleyville,Vogleyville,PA,,40.8491667,-79.8613889
us,volant,Volant,PA,,41.1136111,-80.2591667
us,volunteertown,Volunteertown,PA,,40.0441667,-75.0883333
us,vosburg,Vosburg,PA,,41.5611111,-76.0047222
us,vowinckel,Vowinckel,PA,,41.4113889,-79.2288889
us,vroman hill,Vroman Hill,PA,,41.7413889,-76.6619444
us,vrooman,Vrooman,PA,,41.7258333,-79.6497222
us,vulcan,Vulcan,PA,,40.8105556,-76.1091667
us,wabank,Wabank,PA,,39.9983333,-76.3302778
us,waddle,Waddle,PA,,40.8338889,-77.9350000
us,wadesville,Wadesville,PA,,40.7163889,-76.2125000
us,wadsworth,Wadsworth,PA,,40.8630556,-79.8161111
us,wagner,Wagner,PA,,40.6813889,-77.3886111
us,wagners,Wagners,PA,,41.1194444,-75.5261111
us,wagners forest park,Wagners Forest Park,PA,,41.1219444,-75.5375000
us,wagnerville,Wagnerville,PA,,40.6511111,-75.3108333
us,wago junction,Wago Junction,PA,,40.0872222,-76.6952778
us,wagontown,Wagontown,PA,,40.0105556,-75.8430556
us,wahlville,Wahlville,PA,,40.8052778,-80.0547222
us,wahneta,Wahneta,PA,,40.4541667,-77.1891667
us,wakefield,Wakefield,PA,,39.7736111,-76.1794444
us,wakena,Wakena,PA,,40.4897222,-79.4813889
us,walbert,Walbert,PA,,40.6111111,-75.5686111
us,walcksville,Walcksville,PA,,40.8691667,-75.6561111
us,waldeck,Waldeck,PA,,40.2683333,-76.3044444
us,waldheim,Waldheim,PA,,39.9075000,-77.0605556
us,walkchalk,Walkchalk,PA,,40.8352778,-79.5769444
us,walker,Walker,PA,,39.9275000,-79.7205556
us,walker lake,Walker Lake,PA,,41.4188889,-74.9188889
us,walkers mill,Walkers Mill,PA,,40.3958333,-80.1305556
us,walkertown,Walkertown,PA,,41.9588889,-78.5038889
us,walkton,Walkton,PA,,40.8186111,-75.5483333
us,wall,Wall,PA,,40.3936111,-79.7863889
us,wall rose,Wall Rose,PA,,40.6341667,-80.1608333
us,wallace,Wallace,PA,,40.2322222,-79.9633333
us,wallace city,Wallace City,PA,,40.6769444,-80.1900000
us,wallace corners,Wallace Corners,PA,,41.3525000,-79.9880556
us,wallace junction,Wallace Junction,PA,,42.0133333,-80.3197222
us,wallaceton,Wallaceton,PA,,40.9597222,-78.2891667
us,wallaceville,Wallaceville,PA,,41.5625000,-79.8027778
us,wallenpaupack mills,Wallenpaupack Mills,PA,,41.3863889,-75.4280556
us,waller,Waller,PA,,41.2325000,-76.4236111
us,walley mill,Walley Mill,PA,,41.0436111,-79.7772222
us,wallingford,Wallingford,PA,,39.8908333,-75.3633333
us,wallis run,Wallis Run,PA,,41.4177778,-76.8594444
us,walls corners,Walls Corners,PA,,41.5388889,-75.7888889
us,wallsville,Wallsville,PA,,41.5755556,-75.7119444
us,walltown,Walltown,PA,,40.9647222,-78.6430556
us,walmo,Walmo,PA,,41.0363889,-80.3561111
us,walnut,Walnut,PA,,40.5247222,-77.4897222
us,walnut bottom,Walnut Bottom,PA,,40.0894444,-77.4041667
us,walnut grove,Walnut Grove,PA,,40.4572222,-77.2600000
us,walnut hill,Walnut Hill,PA,,40.0936111,-79.5688889
us,walnutport,Walnutport,PA,,40.7541667,-75.5991667
us,walnuttown,Walnuttown,PA,,40.4494444,-75.8430556
us,walsall,Walsall,PA,,40.2655556,-78.8927778
us,walsh,Walsh,PA,,41.1650000,-78.6336111
us,walston,Walston,PA,,40.9650000,-78.9950000
us,walter chapel,Walter Chapel,PA,,40.5894444,-79.8266667
us,walters,Walters,PA,,40.7033333,-75.2525000
us,waltersburg,Waltersburg,PA,,39.9802778,-79.7641667
us,walther,Walther,PA,,40.3286111,-80.0547222
us,walton,Walton,PA,,41.0716667,-78.2997222
us,waltonville,Waltonville,PA,,40.2402778,-76.6827778
us,waltrous,Waltrous,PA,,41.7436111,-77.5763889
us,waltz mill,Waltz Mill,PA,,40.2086111,-79.6677778
us,waltzvale,Waltzvale,PA,,40.7897222,-78.4052778
us,wampum,Wampum,PA,,40.8880556,-80.3383333
us,wanamakers,Wanamakers,PA,,40.6608333,-75.8461111
us,wanamie,Wanamie,PA,,41.1733333,-76.0358333
us,wandin junction,Wandin Junction,PA,,40.6766667,-78.9616667
us,wangaum,Wangaum,PA,,41.4941667,-75.2369444
us,wapwallopen,Wapwallopen,PA,,41.0744444,-76.1311111
us,ward,Ward,PA,,39.8802778,-75.5119444
us,wardsburg,Wardsburg,PA,,40.7852778,-75.2819444
us,wardville,Wardville,PA,,40.5833333,-77.1438889
us,warfordsburg,Warfordsburg,PA,,39.7516667,-78.1877778
us,waring,Waring,PA,,41.6858333,-80.4875000
us,warminster,Warminster,PA,,40.2066667,-75.1000000
us,warminster heights,Warminster Heights,PA,,40.1869444,-75.0819444
us,warminster village,Warminster Village,PA,,40.2013889,-75.1036111
us,warner,Warner,PA,,40.1386111,-79.9355556
us,warnertown,Warnertown,PA,,41.1613889,-75.4563889
us,warren,Warren,PA,9569,41.8438889,-79.1452778
us,warren center,Warren Center,PA,,41.9377778,-76.1811111
us,warrendale,Warrendale,PA,,40.6533333,-80.0797222
us,warrenham,Warrenham,PA,,41.9716667,-76.1530556
us,warrens mill,Warrens Mill,PA,,39.7794444,-78.9572222
us,warrensville,Warrensville,PA,,41.3263889,-76.9458333
us,warrington,Warrington,PA,,40.2491667,-75.1344444
us,warrior ridge,Warrior Ridge,PA,,40.5425000,-78.0322222
us,warrior run,Warrior Run,PA,,41.1913889,-75.9508333
us,warriors mark,Warriors Mark,PA,,40.7033333,-78.1300000
us,warsaw,Warsaw,PA,,41.2150000,-78.9536111
us,warwick,Warwick,PA,,40.1650000,-75.7841667
us,waseka acres,Waseka Acres,PA,,40.1700000,-76.9416667
us,washington,Washington,PA,14637,40.1738889,-80.2463889
us,washington boro,Washington Boro,PA,,39.9925000,-76.4675000
us,washington crossing,Washington Crossing,PA,,40.2933333,-74.8708333
us,washington heights,Washington Heights,PA,,40.2469444,-76.8963889
us,washington hill,Washington Hill,PA,,40.2525000,-75.6305556
us,washington junction,Washington Junction,PA,,40.3527778,-80.0277778
us,washington park,Washington Park,PA,,40.1050000,-75.3800000
us,washington square,Washington Square,PA,,40.1486111,-75.3077778
us,washingtonville,Washingtonville,PA,,41.0516667,-76.6750000
us,wassergass,Wassergass,PA,,40.5858333,-75.2916667
us,water street,Water Street,PA,,40.5713889,-78.1383333
us,waterfall,Waterfall,PA,,40.1275000,-78.0630556
us,waterford,Waterford,PA,,41.9427778,-79.9847222
us,waterloo,Waterloo,PA,,40.2883333,-77.6947222
us,waterloo mills,Waterloo Mills,PA,,40.0230556,-75.4211111
us,waterman,Waterman,PA,,40.5308333,-79.1269444
us,waterson,Waterson,PA,,41.1772222,-79.2900000
us,waterville,Waterville,PA,,41.3097222,-77.3616667
us,watkins,Watkins,PA,,40.6261111,-78.7613889
us,watson run,Watson Run,PA,,41.5897222,-80.2172222
us,watsontown,Watsontown,PA,,41.0844444,-76.8641667
us,watters,Watters,PA,,40.7580556,-80.0322222
us,wattersonville,Wattersonville,PA,,40.9811111,-79.5541667
us,wattsburg,Wattsburg,PA,,42.0036111,-79.8111111
us,waverly,Waverly,PA,,41.5263889,-75.7058333
us,wawa,Wawa,PA,,39.9016667,-75.4600000
us,wawaset,Wawaset,PA,,39.9263889,-75.6597222
us,wayland,Wayland,PA,,41.6286111,-80.0694444
us,waymart,Waymart,PA,,41.5802778,-75.4086111
us,wayne,Wayne,PA,,40.0438889,-75.3880556
us,wayne heights,Wayne Heights,PA,,39.7436111,-77.5541667
us,wayne junction,Wayne Junction,PA,,40.0225000,-75.1597222
us,waynecastle,Waynecastle,PA,,39.7727778,-77.6502778
us,waynesboro,Waynesboro,PA,9651,39.7558333,-77.5780556
us,waynesburg,Waynesburg,PA,,39.8963889,-80.1794444
us,waynesville,Waynesville,PA,,40.4522222,-76.8794444
us,weather,Weather,PA,,40.9416667,-75.8286111
us,weatherly,Weatherly,PA,,40.9416667,-75.8300000
us,weaverland,Weaverland,PA,,40.1366667,-76.0586111
us,weavers old stand,Weavers Old Stand,PA,,40.2208333,-79.5516667
us,weaversville,Weaversville,PA,,40.6886111,-75.4541667
us,weavertown,Weavertown,PA,,40.3058333,-75.7525000
us,weber city,Weber City,PA,,41.5038889,-78.2608333
us,weber hills,Weber Hills,PA,,42.0700000,-80.0625000
us,webercroft,Webercroft,PA,,40.2016667,-77.0016667
us,webster,Webster,PA,,40.1850000,-79.8488889
us,websters mill,Websters Mill,PA,,39.8600000,-78.0352778
us,wech corners,Wech Corners,PA,,41.1461111,-75.9061111
us,weeds corners,Weeds Corners,PA,,42.0300000,-79.9333333
us,weedville,Weedville,PA,,41.2766667,-78.4919444
us,wehnwood,Wehnwood,PA,,40.5369444,-78.4027778
us,wehrum,Wehrum,PA,,40.4708333,-78.9500000
us,weidasville,Weidasville,PA,,40.6383333,-75.6458333
us,weiders crossing,Weiders Crossing,PA,,40.7841667,-75.6055556
us,weidmanville,Weidmanville,PA,,40.2050000,-76.2152778
us,weigelstown,Weigelstown,PA,,39.9836111,-76.8227778
us,weigletown,Weigletown,PA,,40.9783333,-80.2677778
us,weikert,Weikert,PA,,40.8583333,-77.2955556
us,weilersville,Weilersville,PA,,40.5280556,-75.6105556
us,weimer,Weimer,PA,,40.6900000,-79.0186111
us,weinel crossroads,Weinel Crossroads,PA,,40.6144444,-79.6233333
us,weintz,Weintz,PA,,41.3261111,-76.1466667
us,weir lake,Weir Lake,PA,,40.9136111,-75.4197222
us,weis library,Weis Library,PA,,42.0483333,-80.1700000
us,weisel,Weisel,PA,,40.4272222,-75.2566667
us,weisenberg,Weisenberg,PA,,40.5850000,-75.7266667
us,weishample,Weishample,PA,,40.6936111,-76.4463889
us,weissport,Weissport,PA,,40.8288889,-75.6991667
us,weldbank,Weldbank,PA,,41.7602778,-79.0800000
us,weldon,Weldon,PA,,40.1100000,-75.1450000
us,wellersburg,Wellersburg,PA,,39.7327778,-78.8505556
us,wellington,Wellington,PA,,40.6822222,-75.5038889
us,welliversville,Welliversville,PA,,41.0977778,-76.4761111
us,wells,Wells,PA,,40.8283333,-79.1450000
us,wells creek,Wells Creek,PA,,40.0377778,-78.9950000
us,wells hollow,Wells Hollow,PA,,41.8597222,-76.2452778
us,wells tannery,Wells Tannery,PA,,40.0911111,-78.1666667
us,wellsboro,Wellsboro,PA,,41.7486111,-77.3008333
us,wellsboro junction,Wellsboro Junction,PA,,41.7872222,-77.3044444
us,wellsville,Wellsville,PA,,40.0513889,-76.9369444
us,welsh run,Welsh Run,PA,,39.7647222,-77.8525000
us,welshtown,Welshtown,PA,,40.7586111,-75.6169444
us,weltytown,Weltytown,PA,,40.2083333,-79.4461111
us,wendel,Wendel,PA,,40.2955556,-79.6866667
us,wenksville,Wenksville,PA,,39.9900000,-77.3108333
us,wennersville,Wennersville,PA,,40.6108333,-75.5480556
us,wentlings corners,Wentlings Corners,PA,,41.1922222,-79.5458333
us,werkheiser,Werkheiser,PA,,40.7858333,-75.2663889
us,werleys corner,Werleys Corner,PA,,40.6330556,-75.7238889
us,wernersville,Wernersville,PA,,40.3300000,-76.0808333
us,wertz,Wertz,PA,,40.4555556,-78.2475000
us,wertzville,Wertzville,PA,,40.2836111,-77.0441667
us,wescosville,Wescosville,PA,,40.5666667,-75.5533333
us,wesley,Wesley,PA,,41.2280556,-79.9613889
us,wesley chapel,Wesley Chapel,PA,,40.3886111,-78.8625000
us,wesleyville,Wesleyville,PA,,42.1402778,-80.0152778
us,west alexander,West Alexander,PA,,40.1050000,-80.5080556
us,west amity,West Amity,PA,,40.0394444,-80.2222222
us,west athens,West Athens,PA,,41.9486111,-76.5225000
us,west auburn,West Auburn,PA,,41.7202778,-76.1066667
us,west bangor,West Bangor,PA,,39.7300000,-76.3133333
us,west beech,West Beech,PA,,41.0588889,-77.5783333
us,west bend,West Bend,PA,,39.9730556,-79.9733333
us,west bethany,West Bethany,PA,,40.1625000,-79.5994444
us,west bingham,West Bingham,PA,,41.9444444,-77.8166667
us,west bolivar,West Bolivar,PA,,40.3938889,-79.1566667
us,west bowmans,West Bowmans,PA,,40.7966667,-75.6741667
us,west bradford,West Bradford,PA,,41.9636111,-78.6683333
us,west branch,West Branch,PA,,40.6613889,-78.7861111
us,west bristol,West Bristol,PA,,40.1013889,-74.8855556
us,west brownsville,West Brownsville,PA,,40.0241667,-79.8908333
us,west burlington,West Burlington,PA,,41.7636111,-76.6750000
us,west cameron,West Cameron,PA,,40.7552778,-76.6397222
us,west catasauqua,West Catasauqua,PA,,40.6455556,-75.4747222
us,west chester,West Chester,PA,17545,39.9605556,-75.6058333
