anga,59,,42.978123,-3.022621
et,enda micael,Enda Micael,53,,13.95,38.816667
et,enda mikael alaesa,Enda Mikael Alaesa,53,,13.72449,39.25797
et,enda ras,Enda Ras,53,,13.85,38.2
et,enda salassie,Enda Salassie,53,,14.103069,38.282886
et,enda selase,Enda Selase,53,,14.103069,38.282886
et,enda selassie,Enda Selassie,53,,13.875208,39.73785
et,enda selassye,Enda Selassye,53,,14.103069,38.282886
et,enda sellassie,Enda Sellassie,53,,14.103069,38.282886
et,enda teclaimanot,Enda Teclaimanot,53,,14.111728,39.59695
et,enda teklaymanot,Enda Teklaymanot,53,,14.111728,39.59695
et,endeber,Endeber,54,,8.116667,37.933333
et,endebo,Endebo,53,,12.65,39.7
et,endelot,Endelot,45,,13.95,40.016667
et,enderach,Enderach,54,,7.2,36.266667
et,enderta,Enderta,53,,13.625772,39.637585
et,endiafat,Endiafat,46,,12.15,39.233333
et,endib,Endib,46,,12.333333,37.9
et,endoda,Endoda,46,,8.95,39.466667
et,endodi,Endodi,46,,10.666667,39.016667
et,endole,Endole,51,,8.466667,38.866667
et,eneguha,Eneguha,52,,8.920833,44.224722
et,enewari,Enewari,46,,9.883333,39.15
et,engebeto,Engebeto,53,,14.475902,39.322487
et,enghebeto,Enghebeto,53,,14.475902,39.322487
et,engheda,Engheda,51,,8.524722,40.033333
et,engiabara,Engiabara,46,,11,36.916667
et,enjabara,Enjabara,46,,11,36.916667
et,ennerata,Ennerata,46,,10.416667,37.75
et,ennereta,Ennereta,46,,10.416667,37.75
et,ent'ech'o,Ent'ech'o,53,,14.278889,39.15
et,enticcio,Enticcio,53,,14.278889,39.15
et,entichew,Entichew,53,,14.278889,39.15
et,enticho,Enticho,53,,14.278889,39.15
et,entiscio,Entisciò,53,,14.278889,39.15
et,entoiacami,Entoiacami,45,,12.45,42.166667
et,ent'ot'o,Ent'ot'o,44,,9.1,38.7
et,entotto,Entotto,44,,9.1,38.7
et,enuagri,Enuagri,49,,8.15,34.2
et,enwari,Enwari,46,,9.883333,39.15
et,enyo,Enyo,51,,8.883333,38.016667
et,era,Era,51,,5.733333,38.366667
et,era,Era,53,,13.688488,39.733172
et,erasen,Erasen,52,,9.550556,43.129722
et,erbu,Erbu,54,,6.733333,34.883333
et,ere-auo,Ere-Auo,50,,9.280556,42.099722
et,ere awo,Ere Awo,50,,9.280556,42.099722
et,eregdina,Eregdina,54,,7.433333,38.116667
et,erer,Erer,50,,9.237778,42.255278
et,erer,Erer,51,,9.486389,42.1175
et,erer,Erer,52,,5.166667,41.733333
et,erer-gota,Erer-Gota,52,,9.533333,41.4
et,ereri,Ereri,51,,8.933333,36.616667
et,erer-iya,Erer-Iya,52,,9.533333,41.4
et,ericche,Ericchè,46,,10.766667,39.833333
et,erifible,Erifible,45,,10.733333,40.216667
et,erigo,Erigo,52,,7.543611,47.276389
et,erikshe,Erikshe,46,,10.766667,39.833333
et,ermun,Ermun,52,,6.083333,45.15
et,ernune,Ernune,52,,6.083333,45.15
et,ero,Ero,51,,9.216667,37.883333
et,errefilibie,Errefilibie,45,,10.733333,40.216667
et,errer,Errer,51,,9.486389,42.1175
et,errer,Errer,52,,9.533333,41.4
et,erring,Erring,47,,10.983333,35.283333
et,escio,Escio,54,,6.733333,37.65
et,escudolei,Escudolei,52,,7.162778,44.718611
et,esgia,Esgià,54,,8.083333,38.033333
et,esho,Esho,54,,6.733333,37.65
et,eskudoleyi,Eskudoleyi,52,,7.162778,44.718611
et,etauia faburi,Etauia Faburi,45,,10.383333,40.516667
et,etaya,Etaya,51,,8.133333,39.233333
et,ete,Ete,54,,6.316667,37.4
et,eteya,Eteya,51,,8.133333,39.233333
et,etifon,Etifon,45,,14.309337,39.991681
et,et'osa,Et'osa,51,,8.15,39.166667
et,eucaga,Eucaga,54,,8.233333,38.033333
et,eydu,Eydu,51,,9.816667,38.566667
et,eyla,Eyla,53,,13.191206,39.134854
et,eylou,Eylou,45,,12.089167,41.978333
et,eyna sheladi,Eyna Sheladi,52,,9.629722,43.064444
et,ezba,Ezba,53,,12.7,39.566667
et,ez zair,Ez Zair,46,,12.65,35.683333
et,fachi,Fachi,54,,6.9,35.666667
et,fade,Fade,51,,9.95,38.2
et,fadi,Fadi,53,,14.401932,39.37811
et,fafa,Fafa,46,,10.9,36.866667
et,fafem,Fafem,52,,9.24,42.598056
et,faf,Faf,52,,6.439722,44.343611
et,fage,Fage,45,,9.433333,40.2
et,fageta,Fageta,46,,11.133333,37.133333
et,faggi,Faggi,51,,7.166667,38.966667
et,faggi,Faggi,54,,5.683333,37.65
et,fago,Fago,51,,9.783333,38.65
et,fagutta,Fagutta,46,,11.133333,37.133333
et,faile,Failè,51,,4.283333,38.1
et,faille,Faille,51,,4.283333,38.1
et,faina,Faina,49,,8.166667,34.233333
et,fait abereic,Fait Abereic,51,,9.133333,35.016667
et,fait abesbar,Fait Abesbar,51,,9.033333,34.9
et,fait buraio,Fait Buraio,51,,8.616667,34.916667
et,faji,Faji,51,,9.6,37.716667
et,fale,Fale,51,,9.35,38.283333
et,falicha,Falicha,51,,9.133333,37.95
et,falle,Falle,51,,8.666667,37.583333
et,falma,Falma,46,,10.416667,39.916667
et,fal uha,Fal Uha,45,,9.116667,39.95
et,fangala,Fangala,54,,5.566667,37.7
et,fangia,Fangia,46,,12.45,37.283333
et,fango,Fango,54,,6.566667,37.616667
et,fanhad,Fanhad,52,,6.888611,44.310278
et,fantah ueina,Fantah Ueina,52,,8.025,46.315833
et,fantar,Fantar,46,,12.566667,37.483333
et,fantaueina,Fantaueina,52,,8.025,46.315833
et,fantauena,Fantauena,52,,8.025,46.315833
et,fantaueyna,Fantaueyna,52,,8.025,46.315833
et,fantaweina,Fantaweina,52,,8.025,46.315833
et,fanuar,Fanuar,49,,8.183333,34.166667
et,fanuor,Fanuor,49,,8.183333,34.166667
et,farare,Farare,52,,9.8,40.866667
et,farasbet,Farasbet,51,,6.4,38.6
et,farchodey,Farchodey,52,,9.333333,42.933333
et,fare,Fare,45,,9.616667,39.9
et,faregse,Faregse,46,,12.45,38.716667
et,farekhodey,Farekhodey,52,,9.333333,42.933333
et,faressa,Faressa,51,,8.616667,39.616667
et,fariccia,Fariccia,51,,8.616667,39.616667
et,farichu,Farichu,51,,7.366667,39.316667
et,farisa,Farisa,52,,5.933333,41.8
et,faris,Faris,51,,9.666667,37.066667
et,fariso,Fariso,52,,4.933333,41.75
et,faro,Faro,51,,9.383333,38.033333
et,farso,Farso,52,,8.416667,42.9
et,fascia,Fascia,51,,5.2,37.65
et,fasembel,Fasembel,54,,5.816667,35.3
et,fasemel,Fasemel,54,,5.816667,35.3
et,fasha,Fasha,54,,5.283333,37.35
et,fasiledes,Fasiledes,46,,11.216667,37.6
et,fassembet,Fassembet,54,,5.816667,35.3
et,faureina,Faureina,52,,8.1,43.7
et,faw,Faw,51,,9.166667,37.033333
et,faya,Faya,46,,12.683333,38.95
et,fayu,Fayu,51,,9.183333,40.7
et,fech'ase,Fech'ase,51,,8.966667,36.666667
et,feche,Feche,51,,9.8,38.733333
et,fech'eni,Fech'eni,51,,9.75,37.166667
et,fede'at,Fede'at,52,,9.510556,42.77
et,fedeat,Fedeat,52,,9.510556,42.77
et,fede,Fede,54,,7.233333,35.483333
et,federova,Federova,52,,6.15,41.666667
et,fedis,Fedis,51,,9.139444,42.048056
et,feerfeer,Feerfeer,52,,5.083611,45.128056
et,feillo,Feillo,52,,5.359444,44.572778
et,feioghni,Feioghni,47,,11.766667,35.2
et,feiogni,Feiogni,47,,11.766667,35.2
et,fejij,Fejij,54,,4.6,36.35
et,fekado,Fekado,53,,14.401932,39.37811
et,feki,Feki,54,,6.9,35.666667
et,fek'o meda,Fek'o Meda,46,,10.3,38.35
et,felaina micael,Felaina Micael,46,,13,38.133333
et,felana,Felana,51,,9.501111,42.19
et,felase,Felase,51,,9.75,38.75
et,felege berhan,Felege Berhan,46,,10.75,38.066667
et,felege birhan,Felege Birhan,46,,10.75,38.066667
et,felege birhan,Felege Birhan,51,,8.266667,39.5
et,felege hafo,Felege Hafo,53,,13.306853,39.272091
et,felege khafo,Felege Khafo,53,,13.306853,39.272091
et,felege neway,Felege Neway,54,,6.3,36.883333
et,felege niway,Felege Niway,54,,6.3,36.883333
et,felege selam,Felege Selam,54,,7.133333,36.45
et,feleghe berhan,Feleghe Berhan,46,,10.75,38.066667
et,feleha,Feleha,54,,6.6,36.783333
et,felema,Felema,48,,9.587778,41.781111
et,felema,Felema,51,,9.513056,41.828611
et,felet'a,Felet'a,51,,9.716667,37.5
et,felfei,Felfei,46,,12.833333,36.916667
et,felfel,Felfel,46,,12.833333,36.916667
et,felisma,Felisma,46,,12.783333,39.033333
et,femets'ere,Femets'ere,47,,10.55,34.5
et,fenaroa,Fenaroa,53,,13.100497,39.023447
et,fencho,Fencho,51,,8.683333,34.8
et,fenja,Fenja,46,,12.45,37.283333
et,fenote selam,Fenote Selam,46,,10.7,37.266667
et,fentale,Fentale,51,,9.666667,38.883333
et,fentay,Fentay,46,,12.316667,37.133333
et,fent'er,Fent'er,46,,12.566667,37.483333
et,fent'eriya,Fent'eriya,46,,10.6,38.283333
et,fentida,Fentida,45,,9.75,40.216667
et,ferate,Ferate,52,,10.85,42.6
et,fercaber,Fercaber,46,,12.2,37.65
et,ferda,Ferda,52,,9.039722,43.038889
et,fereg da'iro,Fereg Da'iro,53,,13.517613,39.525456
et,feregosa,Feregosa,54,,6.233333,37.733333
et,ferek'esa,Ferek'esa,51,,8.366667,39.766667
et,feres amba,Feres Amba,51,,9.783333,38.783333
et,feres bet,Feres Bet,46,,10.533333,39.516667
et,fereshoch,Fereshoch,46,,11.683333,39.083333
et,feresmay,Feresmay,53,,14.183333,39.133333
et,feres megalebiya,Feres Megalebiya,46,,11.583333,38.983333
et,feres midir,Feres Midir,46,,11.816667,38.15
et,feres zebenya,Feres Zebenya,51,,9.9,38.383333
et,ferfer,Ferfer,52,,5.083611,45.128056
et,ferg inder,Ferg Inder,53,,13.625772,39.637585
et,ferima,Ferima,53,,14.019167,38.554167
et,ferk'oma,Ferk'oma,51,,9.4,38.7
et,fernand,Fernand,52,,6.888611,44.310278
et,fernard,Fernard,52,,6.888611,44.310278
et,fernaro,Fernaro,52,,6.888611,44.310278
et,ferso,Ferso,51,,9.8,37.016667
et,fesesa,Fesesa,51,,7.283333,40.266667
et,feses bet,Feses Bet,46,,10.533333,39.516667
et,fetal,Fetal,51,,9.616667,38.633333
et,fete,Fete,53,,13.286396,39.165538
et,fetek'a,Fetek'a,46,,11.233333,39.85
et,fet'era,Fet'era,46,,9.983333,38.9
et,fet'er,Fet'er,51,,9.233333,37.683333
et,fet'imeny,Fet'imeny,46,,12.25,37.733333
et,fet'ira,Fet'ira,46,,9.983333,38.9
et,fet'o,Fet'o,51,,8.683333,39.5
et,feto,Feto,51,,9.55,37.75
et,fet'ra,Fet'ra,46,,9.983333,38.9
et,fe'u,Fe'u,53,,12.55,39.333333
et,fhialu,Fhialu,45,,11.55,41.35
et,fialu,Fialu,52,,10.733333,41.733333
et,fiambiro,Fiambiro,51,,9.4025,42.3175
et,ficce,Ficce,51,,9.8,38.733333
et,fice,Fice,51,,9.8,38.733333
et,fich'aza,Fich'aza,46,,12.266667,38.766667
et,fiche,Fiche,51,25763,9.8,38.733333
et,fich,Fich,52,,8.133333,42.3
et,fidadedih,Fidadedih,52,,7.35,42.766667
et,fidegan,Fidegan,52,,4.401944,42.155
et,fideli,Fideli,52,,9.966667,41.333333
et,fidis,Fidis,53,,13.603545,39.632307
et,fido geysa,Fido Geysa,51,,9.166667,35.416667
et,fietira,Fietira,46,,9.983333,38.9
et,fighisia,Fighisia,53,,13.466667,38.833333
et,fik'ada fada,Fik'ada Fada,53,,14.401932,39.37811
et,fik,Fik,52,,6.5525,44.265556
et,fik',Fik',52,,8.133333,42.3
et,fik'o,Fik'o,51,,9.3,38.666667
et,fik're sini,Fik're Sini,46,,13.183333,38.983333
et,filagit,Filagit,46,,11.666667,38.8
et,filaket,Filaket,46,,11.666667,38.8
et,filakit,Filakit,46,,11.666667,38.8
et,filale,Filale,51,,9.616667,38.633333
et,filatit,Filatit,46,,11.666667,38.8
et,filk'ilik',Filk'ilik',51,,10.05,38.216667
et,filo,Filo,51,,8.666667,37.483333
et,filta,Filta,51,,5.116667,40.65
et,filtu,Filtu,51,,5.116667,40.65
et,fina,Fina,49,,8.166667,34.233333
et,finangiuba,Finangiuba,51,,9.4475,42.146111
et,finaruo,Finaruo,53,,13.100497,39.023447
et,finarwa,Finarwa,53,,13.100497,39.023447
et,fincao,Fincao,49,,8.266667,34.6
et,fincau,Fincau,49,,8.266667,34.6
et,finch'a'a,Finch'a'a,51,,9.35,37.1
et,fincha,Fincha,51,,9.9,37.45
et,finch'ar,Finch'ar,51,,9.6,38.666667
et,finch'awa,Finch'awa,51,,5.4,38.266667
et,finchawa,Finchawa,51,,9.9,37.45
et,finch'awa,Finch'awa,51,,9.95,38.45
et,finch'awo,Finch'awo,49,,8.266667,34.6
et,finchewa,Finchewa,51,,5.4,38.266667
et,finchiau,Finchiau,49,,8.266667,34.6
et,finchoa,Finchoa,51,,5.4,38.266667
et,fincioa,Fincioa,51,,5.4,38.266667
et,fincio,Fincio,51,,8.683333,34.8
et,fingilat,Fingilat,53,,13.219206,39.517993
et,finic,Finic,52,,7.016667,42.183333
et,finjal guma,Finjal Guma,53,,12.433333,39.6
et,finote selam,Finote Selam,46,23467,10.7,37.266667
et,fint'al feres,Fint'al Feres,46,,12.166667,38.816667
et,fint'iro,Fint'iro,46,,12.316667,37.433333
et,finyano,Finyano,46,,11.783333,39.783333
et,fire hiywet,Fire Hiywet,54,,6.05,36.616667
et,firida mareja,Firida Mareja,46,,11.566667,39.133333
et,firk'ija,Firk'ija,46,,11.75,38.916667
et,firt'at'a,Firt'at'a,46,,12.916667,39.05
et,fisa,Fisa,46,,11.733333,37.45
et,fiscio,Fiscio,45,,13.95,39.983333
et,fiseha genet,Fiseha Genet,54,,6.116667,38.2
et,fisiha genet',Fisiha Genet',54,,6.116667,38.2
et,fisiha guennet,Fisiha Guennet,54,,6.116667,38.2
et,fital,Fital,51,,9.616667,38.633333
et,fitalie,Fitalie,51,,9.616667,38.633333
et,fitche,Fitche,51,,9.8,38.733333
et,fitci,Fitci,52,,8.266667,42.5
et,fite,Fite,54,,8.316667,37.566667
et,fit maconnen,Fit Maconnen,51,,7.95,35.116667
et,fit makonnen,Fit Makonnen,51,,7.95,35.116667
et,fit'o,Fit'o,46,,11.116667,39.216667
et,fitri abareih,Fitri Abareih,51,,9.133333,35.016667
et,fitri abasbur,Fitri Abasbur,51,,9.033333,34.9
et,fitri girata,Fitri Girata,51,,9.816667,35
et,fitri iamugassi,Fitri Iamugassi,51,,8.666667,35.366667
et,fiya k'eshi,Fiya K'eshi,53,,14.345833,39.428611
et,fiyambiro,Fiyambiro,51,,9.4025,42.3175
et,fiyat,Fiyat,54,,8.083333,38.033333
et,flambiro,Flambiro,51,,9.4025,42.3175
et,fofa,Fofa,54,,7.85,37.516667
et,fogay,Fogay,46,,13.1,38.366667
et,fogele,Fogele,51,,9.5,38.833333
et,fogera,Fogera,46,,11.95,37.583333
et,fogero,Fogero,46,,10.816667,39.1
et,fok'a,Fok'a,51,,9.616667,38.633333
et,foka,Foka,52,,4.971389,42.113056
et,folla,Folla,51,,7.866667,37.116667
et,follai,Follai,52,,4.916667,41.733333
et,fonk'a,Fonk'a,54,,7.65,37.966667
et,fonk'o,Fonk'o,54,,7.65,37.966667
et,fontanina,Fontanina,46,,10.966667,39.783333
et,forat,Forat,46,,11.716667,38.166667
et,fortino geldidis,Fortino Geldidis,52,,7.233333,45.133333
et,fortino gheldidis,Fortino Gheldidis,52,,7.233333,45.133333
et,foual,Foual,49,,8.166667,34.166667
et,fouol,Fouol,49,,8.166667,34.166667
et,frehiwet,Frehiwet,54,,6.25,36.416667
et,frida amba,Frida Amba,46,,11.833333,39.5
et,fuchedi,Fuchedi,49,,8.033333,34.2
et,fuchinca,Fuchinca,54,,6.916667,35.1
et,fugnanbira,Fugnanbira,51,,9.4025,42.3175
et,fugnan hujuba,Fugnan Hujuba,51,,9.4025,42.3175
et,fugo,Fugo,51,,8.166667,35.633333
et,fugual,Fugual,49,,8.25,33.95
et,fuguol,Fuguol,49,,8.25,33.95
et,fukumu,Fukumu,49,,8.166667,34.3
et,fulaso,Fulaso,51,,8.916667,38.566667
et,fulensa,Fulensa,51,,8.216667,41.366667
et,fuliya,Fuliya,51,,10.05,37.016667
et,fuliye,Fuliye,51,,10.05,37.016667
et,fuliyo,Fuliyo,51,,10.05,37.016667
et,fultulo,Fultulo,46,,11.216667,39.833333
et,fultura,Fultura,51,,4.9,38.583333
et,funan gaba,Funan Gaba,51,,4.416667,37.95
et,funchaua,Funchaua,51,,4.633333,38.35
et,funt'o,Funt'o,54,,7.333333,37.9
et,fun'yam-dzheba,Fun'yam-Dzheba,51,,9.4025,42.3175
et,funyan bira,Funyan Bira,51,,9.4025,42.3175
et,funyan dera,Funyan Dera,52,,9.357222,42.558056
et,funyane,Funyane,51,,9.255833,41.626111
et,funyan jeba,Funyan Jeba,51,,9.4025,42.3175
et,funyan jebe,Funyan Jebe,51,,9.4025,42.3175
et,funyan t'ede,Funyan T'ede,51,,9.483333,38.5
et,funyan timo,Funyan Timo,51,,9.083333,40.95
et,funyido,Funyido,49,,7.75,34.5
et,fura,Fura,54,,6.166667,37.683333
et,furda,Furda,51,,8.2,40.35
et,furdo,Furdo,51,,8.183333,40.9
et,fureuta,Fureuta,46,,10.366667,39.8
et,furkuo,Furkuo,53,,13.592045,39.630575
et,furkwa,Furkwa,53,,13.592045,39.630575
et,fursi,Fursi,45,,10.466667,40.216667
et,furze,Furzè,45,,11.25,41.45
et,furzi,Furzi,45,,11.25,41.45
et,ga'a,Ga'a,51,,9.283333,38.75
et,gaan,Gaan,52,,8.283333,43.633333
et,gaar,Gaar,53,,14.447504,39.552904
et,ga'ashi,Ga'ashi,53,,13.333333,39.166667
et,gaba arbi,Gaba Arbi,51,,8.3,35.3
et,gabadilli,Gabadilli,52,,7.166667,42.883333
et,gaba,Gaba,52,,6.273056,42.646111
et,gabagaba,Gabagaba,52,,6.924167,43.651389
et,gaba gandura,Gaba Gandura,51,,9.133333,34.566667
et,gaba gheorghis,Gaba Gheorghis,46,,10.95,37.883333
et,gabagola,Gabagola,47,,9.533333,34.466667
et,gaba gurali,Gaba Gurali,52,,6.743611,42.353333
et,gabaro,Gabaro,45,,10.75,40.266667
et,gabas,Gabas,52,,6.195,43.457222
et,gabba,Gabba,52,,6.273056,42.646111
et,gabba galleccia,Gabba Galleccia,52,,6.974444,42.225
et,gabdie,Gabdie,51,,4.333333,40.283333
et,gabenaua,Gabenaua,52,,8.366667,42.366667
et,gabgabit,Gabgabit,46,,11.833333,37.033333
et,gabgarbit,Gabgarbit,46,,11.833333,37.033333
et,gabia mata,Gabia Mata,51,,8.2,35.316667
et,gabiebie,Gabiebie,52,,8.083333,42.75
et,gabillelu,Gabillelu,52,,10.623333,41.462778
et,gabir sagudo,Gabir Sagudo,53,,12.866667,39.566667
et,gabolla,Gabolla,52,,10.283333,41.2
et,gaborra,Gaborra,51,,8.65,35.383333
et,gabra guracha,Gabra Guracha,51,,9.8,38.4
et,gabredarre,Gabredarre,52,,6.74,44.278056
et,gabre guracha,Gabre Guracha,51,,9.8,38.4
et,gabrehor,Gabrehor,52,,7.55,43.8
et,gabrel,Gabrel,46,,13.25,37.483333
et,gabri ali,Gabri Ali,52,,7.624444,44.600556
et,gabribagia,Gabribagia,52,,9.103611,43.174722
et,gabribaja,Gabribaja,52,,9.103611,43.174722
et,gabri nono,Gabri Nono,52,,9.616667,43.016667
et,gabro,Gabro,52,,6.317778,43.302222
et,gabugola,Gabugola,47,,9.533333,34.466667
et,gabule,Gabule,45,,13,41.116667
et,gacenu,Gacenu,54,,7.083333,38.033333
et,gache,Gache,51,,8.283333,36.566667
et,gach'i,Gach'i,51,,9.233333,35.916667
et,gachit,Gachit,54,,6.833333,35.9
et,gacio,Gacio,51,,8.716667,35.35
et,gaciro,Gaciro,54,,6.383333,36.4
et,gadabi,Gadabi,46,,13.3,36.316667
et,gadabi,Gadabi,51,,5.833333,38.333333
et,gadaburqa,Gadaburqa,46,,8.916667,39.583333
et,gadame,Gadame,51,,8.983333,34.616667
et,gadamo,Gadamo,51,,8.983333,34.616667
et,gadaueina,Gadaueina,52,,8.848889,43.874167
et,gaday,Gaday,46,,10.633333,37.633333
et,gadi,Gadi,51,,7.7,37.316667
et,gadisa,Gadisa,46,,10.883333,39.1
et,gadober,Gadober,46,,13.45,38.633333
et,gado,Gado,51,,7.533333,39.466667
et,gado,Gado,54,,6.683333,38.266667
et,gadula,Gadula,51,,9.312778,41.746944
et,gaela,Gaela,53,,13.3,39.183333
et,gafarsa,Gafarsa,51,,8.733333,38.066667
et,gafarta,Gafarta,51,,8.233333,38.95
et,gafartsa,Gafartsa,51,,8.233333,38.95
et,gaff,Gaff,52,,5.033333,43.333333
et,gafida,Gafida,52,,7.566667,45.283333
et,gafra,Gafra,51,,9.4325,42.173056
et,gagab,Gagab,52,,8.166667,43.8
et,gaggie,Gaggie,54,,7.15,37.666667
et,gagoru,Gagoru,52,,4.633333,41.733333
et,gaho,Gaho,52,,8.972778,43.011667
et,gail,Gail,46,,12.266667,37.116667
et,gaio,Gaio,51,,4.216667,38.55
et,gaji,Gaji,51,,9.066667,38.183333
et,gajo,Gajo,51,,9.183333,37.066667
et,galadi,Galadi,52,,5.966667,41.533333
et,galaia,Galaia,51,,6.683333,40.75
et,gala k'ibe,Gala K'ibe,46,,11.833333,37.716667
et,gala k'olk'ol,Gala K'olk'ol,46,,8.883333,39.483333
et,galamso,Galamso,51,,8.816667,40.516667
et,galasca,Galasca,54,,6.466667,37.7
et,galata,Galata,51,,8.25,39.433333
et,galat,Galat,46,,10.616667,37.683333
et,galcam,Galcam,54,,6.133333,35.733333
et,galcen,Galcen,54,,7.083333,38.033333
et,galcia,Galcia,51,,6.683333,40.75
et,galcio,Galcio,51,,8.716667,35.35
et,galdima,Galdima,52,,5.966667,41.4
et,galditti,Galditti,51,,9.283333,41.283333
et,galdo,Galdo,54,,6.383333,36.383333
et,galecha,Galecha,54,,6.65,37.783333
et,gale,Gale,46,,11.25,37.833333
et,galegu,Galegu,46,,12.2,35.9
et,galemot,Galemot,46,,10.85,38.883333
et,galesa,Galesa,51,,9.083333,35.333333
et,galeyi,Galeyi,51,,9.15,38.7
et,galga,Galga,54,,6.65,37.783333
et,galgallo,Galgallo,51,,4.45,40.033333
et,galgalo,Galgalo,52,,5.483889,45.025
et,galibe,Galibe,46,,10.5,37
et,galifage,Galifage,45,,11.366667,41.35
et,galira,Galira,51,,9.4,37.333333
et,gallabat,Gallabat,46,,12.966667,36.2
et,galladi,Galladi,52,,6.975556,46.411111
et,gallauaf,Gallauaf,52,,6.615278,44.340556
et,gallifaghe,Gallifaghe,45,,11.366667,41.35
et,galmo,Galmo,51,,9.666667,38.966667
et,galo beloch'o,Galo Beloch'o,51,,9.116667,36.466667
et,galoch,Galoch,45,,9.166667,40.05
et,galo,Galo,51,,9.7,37.516667
et,galro,Galro,52,,8.166667,43.266667
et,galuen,Galuen,52,,5.517778,44.310278
et,galu,Galu,51,,5.216667,39.35
et,gamacisa,Gamacisa,51,,7.533333,37.366667
et,gama,Gama,51,,9.033333,35.05
et,gamania,Gamania,51,,9.733333,39.333333
et,gamanya,Gamanya,51,,9.733333,39.333333
et,gambeila,Gambeila,49,,8.25,34.583333
et,gambela,Gambela,49,42474,8.25,34.583333
et,gambela,Gambela,51,,8.6,40.25
et,gambela post,Gambela Post,49,,8.25,34.583333
et,gambella,Gambella,49,,8.25,34.583333
et,gambisi,Gambisi,52,,7.643056,44.925833
et,gammi,Gammi,46,,8.866667,39.666667
et,gamo,Gamo,46,,13.366667,37.516667
et,gamo,Gamo,51,,8.816667,37.566667
et,gamra,Gamra,45,,13.3,39.85
et,ganaberri,Ganaberri,47,,10.733333,34.783333
et,ganada,Ganada,54,,5.35,37.066667
et,ganami,Ganami,51,,8.943611,41.546944
et,ganda abahi,Ganda Abahi,51,,9.233333,42.066667
et,ganda adami,Ganda Adami,51,,8.85,42.083333
et,gandaba,Gandaba,52,,7.8,42.2
et,gandabal,Gandabal,52,,7.8,42.2
et,ganda saido,Ganda Saido,51,,8.733333,42.116667
et,gandi ghior,Gandi Ghior,46,,9.666667,39.716667
et,gandji,Gandji,51,,8.566667,36.933333
et,gando,Gando,51,,8.416667,37.166667
et,gandzhi,Gandzhi,51,,8.664086,36.102373
et,ganeberri,Ganeberri,47,,10.733333,34.783333
et,gane geb,Gane Geb,53,,12.5,39.783333
et,gangale,Gangale,46,,11.55,38.916667
et,gangaletta,Gangaletta,51,,7.883333,37.383333
et,gangeletta,Gangeletta,51,,7.883333,37.383333
et,gangi,Gangi,51,,8.566667,36.933333
et,gangi,Gangi,54,,7.116667,36.8
et,gango,Gango,51,,8.716667,39.083333
et,ganji,Ganji,51,,8.664086,36.102373
et,ganna,Ganna,54,,5.85,37.916667
et,gannate,Gannate,51,,9.233333,37.25
et,gannat,Gannat,51,,8.15,35.533333
et,gantar,Gantar,54,,6.033333,37.55
et,ganu,Ganu,51,,9.166667,37.383333
et,ganza,Ganza,47,,9.616667,34.433333
et,gara aba guda,Gara Aba Guda,51,,9.416667,38.9
et,gara aba iya,Gara Aba Iya,51,,9.4,38.666667
et,gara adure,Gara Adure,51,,9.466667,38.833333
et,gara babu,Gara Babu,51,,9.35,38.7
et,gara boku,Gara Boku,51,,9.533333,38.883333
et,gara cai-cai-ba,Gara Cai-cai-ba,51,,9.733333,37.566667
et,garadase,Garadase,51,,5.066667,38.116667
et,gara dima,Gara Dima,51,,9.25,38.85
et,garadzham,Garadzham,53,,13.156898,39.686295
et,gara,Gara,51,,9.633333,38.816667
et,gara gelgel,Gara Gelgel,51,,9.6,38.866667
et,garagiam,Garagiam,53,,13.13841,39.61488
et,gara hadem,Gara Hadem,52,,9.741944,42.563056
et,gara hakim,Gara Hakim,50,,9.278056,42.145833
et,gara ita,Gara Ita,53,,12.483333,39.733333
et,garajam,Garajam,53,,13.156898,39.686295
et,gara-khadem,Gara-Khadem,52,,9.741944,42.563056
et,gara-khakim,Gara-Khakim,50,,9.278056,42.145833
et,garakora,Garakora,51,,9.366667,39.283333
et,gara lilmo,Gara Lilmo,51,,8.35,34.716667
et,garalole,Garalole,51,,9.566667,38.833333
et,gara muka,Gara Muka,51,,9.55,39.016667
et,garamulata,Garamulata,51,,9.083333,41.75
et,gara muleta,Gara Muleta,51,,9.083333,41.75
et,garamullata,Garamullata,51,,9.083333,41.75
et,gara nigus,Gara Nigus,51,,9.1,41.016667
et,gara ontu,Gara Ontu,51,,9.583333,38.883333
et,gararsa,Gararsa,53,,12.8,39.7
et,garasle,Garasle,52,,6.083333,45.15
et,garasleh,Garasleh,52,,9.834167,42.133056
et,garasse,Garasse,54,,5.916667,37.3
et,gara tuk'e,Gara Tuk'e,51,,9.466667,37.066667
et,gara yike,Gara Yike,51,,9.766667,38.516667
et,garba daca,Garba Daca,51,,6.883333,41.833333
et,garba,Garba,45,,12.916667,41.4
et,garbagududu,Garbagududu,52,,6.236944,43.826944
et,garbagugudu,Garbagugudu,52,,6.236944,43.826944
et,garbansa,Garbansa,54,,6.133333,37.433333
et,garbanse,Garbanse,54,,6.133333,37.433333
et,garbo,Garbo,51,,8.533333,38.15
et,gardjiere,Gardjière,51,,8.816667,37.3
et,gardula,Gardula,54,,5.633333,37.416667
et,gardulla,Gardulla,54,,5.633333,37.416667
et,garea,Garea,51,,4.133333,37.633333
