cn,yuhsia,Yühsia,26,,34.061535,108.629046
cn,yuhsia,Yühsia,29,,24.466667,104.333333
cn,yuhsichen,Yühsichen,04,,32.03546,121.163274
cn,yuhsichen,Yuhsichen,32,,30.57304,106.27895
cn,yuhsienchengkuan,Yuhsienchengkuan,10,,39.837222,114.5625
cn,yuhsiencheng,Yuhsiencheng,10,,39.837222,114.5625
cn,yuhsiencheng,Yuhsiencheng,11,,26.983989,113.362308
cn,yuhsientai,Yühsientai,02,,30.668791,120.788475
cn,yuhsien,Yühsien,09,,34.162778,113.463889
cn,yuhsien,Yühsien,10,,39.954722,114.755278
cn,yuhsien,Yuhsien,11,,26.983989,113.362308
cn,yuhsien,Yühsien,24,,38.103787,113.38865
cn,yuhsie,Yühsie,24,,38.103787,113.38865
cn,yuhsikou,Yuhsikou,01,,31.424109,118.292557
cn,yuhsikou,Yuhsikou,07,,26.398116,118.443895
cn,yuhsingchi,Yühsingchi,01,,32.5,119.1
cn,yuhsingchuang,Yühsingchuang,26,,38.150833,109.932222
cn,yuhsing,Yühsing,01,,32.5,119.1
cn,yuhsin,Yühsin,02,,30.668791,120.788475
cn,yuhsin,Yühsin,12,,30.672934,112.990954
cn,yuhsishih,Yühsishih,02,,30.033056,121.290556
cn,yuhsi,Yuhsi,02,,28.733333,121.1
cn,yuhsi,Yühsi,04,,32.03546,121.163274
cn,yuhsi,Yuhsi,07,,26.173611,118.178889
cn,yuhsi,Yuhsi,11,,27.961944,111.288889
cn,yuhsi,Yühsi,12,,30.915,111.9275
cn,yuhsi,Yühsi,18,,28.890556,107.596389
cn,yuhsi,Yühsi,29,,24.355,102.542222
cn,yuhsi,Yuhsi,33,,29.208889,106.135556
cn,yuhuacun,Yuhuacun,07,,26.701141,117.472673
cn,yuhuai,Yuhuai,30,,22.173957,112.750294
cn,yuhualing,Yuhualing,12,,30.651722,114.288801
cn,yuhua liuzu,Yuhua Liuzu,04,,34.288088,120.20795
cn,yuhuangan,Yuhuangan,11,,29.158229,111.659118
cn,yuhuangba,Yuhuangba,26,,33.745158,107.146101
cn,yuhuangcun,Yuhuangcun,03,,29.495,117.749722
cn,yuhuangcun,Yuhuangcun,26,,33.279123,107.096443
cn,yuhuangdian,Yuhuangdian,02,,30.662882,119.982788
cn,yuhuangdian,Yuhuangdian,04,,32.218352,121.081827
cn,yuhuangdian,Yuhuangdian,09,,33.584005,113.123855
cn,yuhuangge,Yuhuangge,09,,32.564167,111.771667
cn,yuhuangge,Yuhuangge,19,,39.751605,122.689656
cn,yuhuanggong,Yuhuanggong,26,,34.712028,109.872054
cn,yuhuanggong,Yuhuanggong,32,,30.929015,105.663011
cn,yuhuanggou,Yuhuanggou,15,,33.811256,105.604222
cn,yuhuanggou,Yuhuanggou,32,,30.93439,106.322986
cn,yuhuangguan,Yuhuangguan,32,,28.105664,105.937491
cn,yuhuang jiedao,Yuhuang Jiedao,19,,40.7317,120.885168
cn,yuhuanglou,Yuhuanglou,32,,30.287331,104.090326
cn,yuhuangmiaoxiang,Yuhuangmiaoxiang,26,,33.724111,106.949254
cn,yuhuangmiao,Yuhuangmiao,09,,33.171654,112.238646
cn,yuhuangmiao,Yuhuangmiao,11,,29.570283,110.977356
cn,yuhuangmiao,Yuhuangmiao,15,,34.005412,104.753776
cn,yuhuangmiao,Yuhuangmiao,19,,39.546682,122.5804
cn,yuhuangmiao,Yuhuangmiao,25,,37.216667,117.1
cn,yuhuangmiao,Yuhuangmiao,26,,32.536944,107.623889
cn,yuhuang miao,Yuhuang Miao,26,,33.2818,106.932213
cn,yuhuangmiao,Yuhuangmiao,26,,33.45592,107.066421
cn,yuhuang miao,Yuhuang Miao,26,,33.45592,107.066421
cn,yuhuangmiao,Yuhuangmiao,26,,33.727154,106.94891
cn,yuhuangmiao,Yuhuangmiao,32,,30.107047,104.882126
cn,yuhuangmiaozhen,Yuhuangmiaozhen,25,,35.616944,115.796667
cn,yuhuangping,Yuhuangping,32,,31.614308,107.178648
cn,yuhuangqiao,Yuhuangqiao,26,,32.912927,106.594296
cn,yuhuangshan,Yuhuangshan,09,,34.255833,112.922778
cn,yuhuang,Yuhuang,15,,33.292275,105.224668
cn,yuhuang,Yuhuang,18,,28.554444,106.061389
cn,yuhuang,Yuhuang,19,,40.7317,120.885168
cn,yuhuang,Yuhuang,26,,33.279123,107.096443
cn,yuhuang,Yuhuang,30,,25.22,113.63
cn,yuhuang,Yuhuang,32,,31.295175,104.706104
cn,yuhuanhsiencheng,Yühuanhsiencheng,02,,28.138333,121.225278
cn,yuhuanhsien,Yühuanhsien,02,,28.138333,121.225278
cn,yuhuan,Yuhuan,02,,28.138333,121.225278
cn,yuhuaping,Yuhuaping,12,,29.99638,114.423419
cn,yuhuashan,Yuhuashan,03,,24.647458,114.626276
cn,yuhuatang,Yuhuatang,30,,22.644184,111.46255
cn,yuhua wuzu,Yuhua Wuzu,04,,34.316667,120.204167
cn,yuhua yizu,Yuhua Yizu,04,,34.287738,120.154366
cn,yuhuayuan,Yuhuayuan,19,,41.956927,124.902482
cn,yuhua,Yuhua,04,,33.204056,120.542155
cn,yuhua,Yuhua,18,,27.065,107.414444
cn,yuhua,Yuhua,23,,31.425163,121.172875
cn,yuhua,Yuhua,26,,35.3525,108.902778
cn,yuhua,Yuhua,29,,24.836801,102.816269
cn,yuhua,Yuhua,32,,27.981321,106.010414
cn,yuhuazhai jieban,Yuhuazhai Jieban,26,,34.226944,108.855556
cn,yuhuazhaijieban,Yuhuazhaijieban,26,,34.236389,108.863333
cn,yuhuazhai,Yuhuazhai,26,,34.226944,108.855556
cn,yuhuazhen,Yuhuazhen,04,,32.004167,118.766667
cn,yuhua zhen,Yuhua Zhen,04,,33.204056,120.542155
cn,yuhuchen,Yühuchen,02,,27.872704,120.143021
cn,yuhuchen,Yühuchen,29,,26.10679,99.98292
cn,yuhuchuang,Yühuchuang,02,,27.872704,120.143021
cn,yuhugoumen,Yuhugoumen,26,,34.103953,107.295823
cn,yuhuhong,Yuhuhong,02,,29.141616,120.97761
cn,yuhui,Yuhui,02,,30.977318,120.972725
cn,yuhui,Yuhui,23,,30.90353,121.005489
cn,yuhu linchang,Yuhu Linchang,30,,23.668622,116.408225
cn,yuhung,Yühung,16,,24.55,106.566667
cn,yuhu,Yuhu,02,,27.872704,120.143021
cn,yuhu,Yuhu,03,,27.860313,116.463807
cn,yuhu,Yuhu,07,,25.776111,118.589167
cn,yuhu,Yuhu,29,,24.347601,102.177481
cn,yuhu,Yuhu,30,,23.682473,116.22525
cn,yuhuzhai,Yuhuzhai,10,,40.2675,118.385278
cn,yuhwanting,Yühwanting,02,,28.138333,121.225278
cn,yuhwan,Yuhwan,02,,28.138333,121.225278
cn,yuichen,Yuichen,08,,46.780833,131.810833
cn,yuichieh,Yüichieh,03,,28.366667,116.6
cn,yuikuan,Yuikuan,16,,21.983333,106.716667
cn,yuinungchang,Yuinungchang,08,,46.780833,131.810833
cn,yui,Yüi,03,,28.366667,116.6
cn,yui,Yui,08,,46.780833,131.810833
cn,yui,Yui,16,,22.055556,106.743056
cn,yui,Yüi,18,,25.1,105.516667
cn,yujiaan,Yujiaan,04,,31.965891,120.398635
cn,yujiaao,Yujiaao,11,,28.19,112.276111
cn,yujiaao,Yujiaao,12,,31.373015,113.748015
cn,yujiabang,Yujiabang,02,,30.630025,121.108712
cn,yujiabang,Yujiabang,23,,30.880444,121.153162
cn,yujiabaobao,Yujiabaobao,32,,27.360045,101.109741
cn,yujiabao,Yujiabao,03,,27.371176,116.538975
cn,yujiabao,Yujiabao,19,,40.122535,124.284082
cn,yujiabao,Yujiabao,21,,36.460429,106.100719
cn,yujiabaozi,Yujiabaozi,05,,41.521523,125.519812
cn,yujiabaozi,Yujiabaozi,19,,40.136764,123.146607
cn,yujiabaozi,Yujiabaozi,21,,35.720473,105.872718
cn,yujiaba,Yujiaba,01,,31.180712,118.306787
cn,yujiaba,Yujiaba,02,,29.660278,121.541389
cn,yujiaba,Yujiaba,04,,32.129877,120.968114
cn,yujiaba,Yujiaba,12,,29.960492,109.495751
cn,yujiaba,Yujiaba,32,,29.264017,104.216385
cn,yujia beishan,Yujia Beishan,11,,29.520497,110.744739
cn,yujiabian,Yujiabian,03,,27.589182,116.942735
cn,yujiabu,Yujiabu,12,,30.05,112.816667
cn,yujiacang,Yujiacang,03,,28.594586,117.550954
cn,yujiachang,Yujiachang,02,,30.397125,120.790604
cn,yujiachang,Yujiachang,33,,30.833333,107.966667
cn,yujiachong,Yujiachong,11,,27.246389,112.116111
cn,yujiachong,Yujiachong,12,,30.889957,111.795266
cn,yujiacun,Yujiacun,01,,30.691667,118.825
cn,yujiacun,Yujiacun,02,,29.885682,119.799262
cn,yujiacun,Yujiacun,03,,28.099057,115.969502
cn,yujiacun,Yujiacun,04,,31.758333,121.776389
cn,yujiacun,Yujiacun,11,,29.199731,110.735629
cn,yujiacun,Yujiacun,15,,33.632887,105.227596
cn,yujiacun,Yujiacun,20,,41.453611,113.355833
cn,yujiadagou,Yujiadagou,32,,32.043592,104.595841
cn,yujiadai,Yujiadai,02,,30.115307,120.437702
cn,yujiadai,Yujiadai,04,,32.094844,120.721685
cn,yujiadang,Yujiadang,01,,30.833333,119.183333
cn,yujiadayuanzi,Yujiadayuanzi,32,,31.53227,104.507535
cn,yujiadian,Yujiadian,03,,29.627731,116.623176
cn,yujiadian,Yujiadian,04,,32.005278,121.426111
cn,yujiadian,Yujiadian,05,,43.482222,125.403611
cn,yujiadian,Yujiadian,08,,43.824928,130.620508
cn,yujiadian,Yujiadian,12,,30.7415,114.754599
cn,yujiadian,Yujiadian,19,,39.811167,123.178927
cn,yujiading,Yujiading,03,,28.741389,117.601389
cn,yujiading,Yujiading,11,,27.26,112.063611
cn,yujiadi,Yujiadi,03,,28.034924,117.116311
cn,yujiadi,Yujiadi,07,,25.376464,116.278854
cn,yujiadi,Yujiadi,32,,29.26283,103.430969
cn,yujiadun,Yujiadun,03,,27.692328,116.761696
cn,yujiaduo,Yujiaduo,04,,32.640771,120.012832
cn,yujiadu,Yujiadu,02,,29.869755,120.802947
cn,yujiadu,Yujiadu,12,,30.206944,111.766389
cn,yujiafang,Yujiafang,19,,41.25,122.583333
cn,yujiafan,Yujiafan,01,,31.216667,116.166667
cn,yujiafan,Yujiafan,12,,30.741529,111.451716
cn,yujiafenfang,Yujiafenfang,19,,39.948615,123.731535
cn,yujiafeng,Yujiafeng,02,,30.466655,120.079168
cn,yujiagang,Yujiagang,03,,29.370875,116.566815
cn,yujiagang,Yujiagang,12,,31.46908,114.007222
cn,yujiagong,Yujiagong,26,,34.729325,108.187753
cn,yujiagou,Yujiagou,09,,32.61228,113.525198
cn,yujiagou,Yujiagou,12,,29.426159,114.364642
cn,yujiagou,Yujiagou,15,,33.670041,105.952749
cn,yujiagou,Yujiagou,19,,39.830301,123.465085
cn,yujiagou,Yujiagou,20,,42.687222,117.338333
cn,yujiagou,Yujiagou,24,,38.343889,112.445278
cn,yujiagou,Yujiagou,26,,33.194439,106.232591
cn,yujiagou,Yujiagou,32,,28.683817,106.225935
cn,yujiaguai,Yujiaguai,11,,29.796119,111.166637
cn,yujiagudui,Yujiagudui,01,,32.291667,116.625
cn,yujiahai,Yujiahai,29,,24.635812,102.632816
cn,yujiahao,Yujiahao,26,,34.704722,108.9675
cn,yujiaheping,Yujiaheping,12,,30.066879,110.185771
cn,yujiahetaozi,Yujiahetaozi,01,,32.258333,116.608333
cn,yujiahe xiang,Yujiahe Xiang,03,,29.68516,116.046236
cn,yujiahe,Yujiahe,01,,31.136111,116.655556
cn,yujiahe,Yujiahe,03,,27.061238,114.972107
cn,yujiahe,Yujiahe,09,,31.981441,113.781414
cn,yujiahe,Yujiahe,12,,31.227605,114.004015
cn,yujiahe,Yujiahe,15,,32.94655,105.570284
cn,yujiahe,Yujiahe,24,,35.467773,111.258688
cn,yujiahe,Yujiahe,26,,33.869722,110.415556
cn,yujiahe,Yujiahe,32,,32.198531,105.452071
cn,yujiahui,Yujiahui,02,,30.977318,120.972725
cn,yujiajian,Yujiajian,26,,34.740278,108.735
cn,yujiajie,Yujiajie,05,,43.024444,125.003889
cn,yujiajie,Yujiajie,11,,29.540175,110.209898
cn,yujiajie,Yujiajie,19,,41.500548,124.010654
cn,yujiajing,Yujiajing,01,,30.724444,116.603889
cn,yujiajing,Yujiajing,04,,31.454689,120.843379
cn,yujiajing,Yujiajing,23,,31.126833,121.120437
cn,yujiaji,Yujiaji,12,,30.727582,114.573204
cn,yujiaju,Yujiaju,11,,28.238056,111.903611
cn,yujiakeng,Yujiakeng,02,,29.049894,121.159199
cn,yujialaowu,Yujialaowu,01,,30.408333,116.466667
cn,yujialaozhuang,Yujialaozhuang,15,,36.513026,107.641206
cn,yujialaozhuang,Yujialaozhuang,21,,36.898563,106.393487
cn,yujialiang,Yujialiang,21,,36.980848,106.017248
cn,yujialing,Yujialing,07,,26.997341,117.222143
cn,yujialing,Yujialing,12,,30.55359,114.887483
cn,yujialing,Yujialing,19,,40.248931,123.255004
cn,yujialing,Yujialing,26,,34.119314,107.765424
cn,yujialing,Yujialing,32,,31.792414,107.719389
cn,yujialingzi,Yujialingzi,05,,43.916667,125.093611
cn,yujialong,Yujialong,02,,30.474338,120.53565
cn,yujialong,Yujialong,03,,28.249702,117.784283
cn,yujialong,Yujialong,12,,30.024893,114.278941
cn,yujialou,Yujialou,01,,31.95,116.233333
cn,yujialou,Yujialou,07,,27.350072,117.542776
cn,yujialou,Yujialou,12,,30.757616,114.752689
cn,yujia louzi,Yujia Louzi,12,,30.75133,111.917023
cn,yujiamen,Yujiamen,02,,30.702838,120.707717
cn,yujiamen,Yujiamen,04,,31.429167,120.675278
cn,yujiamiao,Yujiamiao,32,,30.982609,103.787484
cn,yujiami,Yujiami,01,,31.052937,118.590729
cn,yujia nangou,Yujia Nangou,19,,40.263448,123.411462
cn,yujianao,Yujianao,03,,27.382609,114.439391
cn,yujianao,Yujianao,15,,35.757052,105.36643
cn,yujianba,Yujianba,26,,33.453252,106.040038
cn,yujiangxian,Yujiangxian,03,,28.208399,116.817167
cn,yujiang,Yujiang,03,,28.2,116.783333
cn,yujiang,Yujiang,07,,24.4825,117.821111
cn,yujiantan,Yujiantan,32,,29.222837,103.944761
cn,yujian,Yujian,02,,29.429771,119.964891
cn,yujian,Yujian,04,,33.089875,119.930708
cn,yujian,Yujian,07,,26.007222,118.242319
cn,yujian,Yujian,32,,29.392943,105.406346
cn,yujianzhuang,Yujianzhuang,28,,39.566667,117.833333
cn,yujiaolin,Yujiaolin,30,,23.657778,116.263056
cn,yujiao,Yujiao,16,,25.701389,110.138333
cn,yujiao,Yujiao,30,,23.583281,116.516448
cn,yujiao zhen,Yujiao Zhen,30,,23.586636,116.527241
cn,yujiapan,Yujiapan,09,,33.43886,112.136091
cn,yujiapan,Yujiapan,15,,36.243155,107.73657
cn,yujiapeng,Yujiapeng,01,,31.358333,117.675
cn,yujiaping,Yujiaping,11,,27.493889,112.051111
cn,yujiaping,Yujiaping,12,,30.14664,111.160708
cn,yujiaping,Yujiaping,15,,36.068487,107.024542
cn,yujiaping,Yujiaping,26,,37.047778,109.667778
cn,yujiaping,Yujiaping,32,,32.23595,106.963735
cn,yujiapowu,Yujiapowu,12,,30.253886,114.641908
cn,yujiapo,Yujiapo,11,,29.549545,110.436833
cn,yujiapo,Yujiapo,32,,31.331902,107.687178
cn,yujiapu,Yujiapu,19,,40.522799,122.7159
cn,yujiapuzi,Yujiapuzi,19,,40.22927,122.976461
cn,yujia puzi,Yujia Puzi,19,,40.22927,122.976461
cn,yujia puzi,Yujia Puzi,19,,41.264723,124.894853
cn,yujiaqiao,Yujiaqiao,01,,30.344444,116.941667
cn,yujiaqiao,Yujiaqiao,03,,29.351437,116.900063
cn,yujiaqiao,Yujiaqiao,04,,31.5,119.416667
cn,yujiaqiao,Yujiaqiao,07,,25.091843,116.633732
cn,yujiaqiao,Yujiaqiao,12,,29.791834,110.234028
cn,yujiaqiao,Yujiaqiao,23,,31.108056,121.528056
cn,yujia qiao,Yujia Qiao,26,,33.16731,107.125826
cn,yujiaqiao,Yujiaqiao,32,,29.892979,104.337904
cn,yujiaquan,Yujiaquan,26,,34.520499,107.60274
cn,yujiashancun,Yujiashancun,26,,32.994457,107.722691
cn,yujiashang,Yujiashang,04,,31.296622,120.533399
cn,yujiashan liujia,Yujiashan Liujia,03,,29.477479,115.688026
cn,yujiashan,Yujiashan,02,,29.99041,120.419477
cn,yujiashan,Yujiashan,03,,27.474917,116.386328
cn,yujiashan,Yujiashan,11,,28.998087,110.512594
cn,yujiashan,Yujiashan,12,,29.681656,114.081477
cn,yujiashan,Yujiashan,15,,33.921506,104.775395
cn,yujiashan,Yujiashan,26,,33.042966,106.513295
cn,yujiashan,Yujiashan,32,,32.488106,104.549621
cn,yujiashaofang,Yujiashaofang,26,,32.915343,107.683723
cn,yujiashecun,Yujiashecun,04,,31.077219,120.404321
cn,yujiashe,Yujiashe,04,,32.815783,119.906504
cn,yujiashiqiao,Yujiashiqiao,02,,30.428145,120.570687
cn,yujiatai,Yujiatai,11,,29.051779,112.091709
cn,yujiatai,Yujiatai,12,,30.207591,112.63224
cn,yujiatai,Yujiatai,19,,41.634047,122.8452
cn,yujiatangcun,Yujiatangcun,04,,31.640864,119.98993
cn,yujiatang,Yujiatang,03,,29.24346,116.948626
cn,yujiatang,Yujiatang,30,,22.410081,111.673671
cn,yujiatankou,Yujiatankou,12,,30.216969,112.993999
cn,yujiatan,Yujiatan,25,,37.433333,121.45
cn,yujiatan,Yujiatan,26,,33.386552,106.941565
cn,yujia tan,Yujia Tan,26,,33.386552,106.941565
cn,yujiatian,Yujiatian,02,,30.910349,120.103665
cn,yujiatian,Yujiatian,12,,30.893048,114.854596
cn,yujiatian,Yujiatian,16,,25.9125,110.606111
cn,yujiatian,Yujiatian,32,,30.067339,102.991375
cn,yujiatou,Yujiatou,01,,30.63139,119.191991
cn,yujiatudi,Yujiatudi,12,,30.72686,112.783291
cn,yujiatun,Yujiatun,05,,45.07235,126.938421
cn,yujiatun,Yujiatun,08,,45.707761,127.67164
cn,yujiatun,Yujiatun,19,,38.886316,121.342596
cn,yujiawan,Yujiawan,01,,31.508333,115.716667
cn,yujiawan,Yujiawan,03,,28.59002,114.260609
cn,yujiawan,Yujiawan,11,,26.981111,111.050278
cn,yujiawan,Yujiawan,12,,29.8659,114.391834
cn,yujiawan,Yujiawan,15,,33.031064,105.731935
cn,yujiawan,Yujiawan,21,,36.398194,106.099488
cn,yujiawan,Yujiawan,26,,37.247778,109.685
cn,yujiawan,Yujiawan,32,,29.354841,104.477719
cn,yujiawawu,Yujiawawu,12,,30.364121,112.234801
cn,yujiawa,Yujiawa,03,,28.481963,116.122249
cn,yujiawa,Yujiawa,04,,32.988493,120.565792
cn,yujia wazi,Yujia Wazi,19,,40.653099,122.459172
cn,yujiawazi,Yujiawazi,19,,43.202219,124.00343
cn,yujia weizi,Yujia Weizi,19,,40.44915,122.938991
cn,yujiawobao,Yujiawobao,19,,41.441194,122.295348
cn,yujiawopeng,Yujiawopeng,19,,41.413673,122.723309
cn,yujia wuchang,Yujia Wuchang,12,,30.065711,111.694907
cn,yujiawu,Yujiawu,02,,28.545718,118.562154
cn,yujiawu,Yujiawu,03,,28.173337,117.674494
cn,yujiawu,Yujiawu,22,,39.7175,116.6975
cn,yujia xiang,Yujia Xiang,03,,28.174395,117.022967
cn,yujiaxiang,Yujiaxiang,25,,37.810833,117.852222
cn,yujiaxiaobu,Yujiaxiaobu,24,,39.99876,113.901147
cn,yujia xiaoyuan,Yujia Xiaoyuan,11,,29.574147,112.006351
cn,yujiaxi,Yujiaxi,11,,29.038889,110.653611
cn,yujiaxi,Yujiaxi,12,,30.662522,111.515397
cn,yujiayan,Yujiayan,12,,30.47509,115.359459
cn,yujiayao,Yujiayao,24,,39.679429,112.305507
cn,yujiaya,Yujiaya,26,,32.864968,106.075129
cn,yujiaying,Yujiaying,26,,32.934676,106.338551
cn,yujiayingzi,Yujiayingzi,10,,41.043611,116.060278
cn,yujiayi,Yujiayi,03,,29.370875,116.566815
cn,yujiayuan,Yujiayuan,03,,27.53986,116.564626
cn,yujiayuan,Yujiayuan,04,,32.140431,121.149941
cn,yujiayuan,Yujiayuan,10,,40.779722,118.331111
cn,yujiayuan,Yujiayuan,11,,29.85203,111.861534
cn,yujiayuan,Yujiayuan,12,,30.521762,114.033467
cn,yujiayuan,Yujiayuan,24,,39.873787,113.070437
cn,yujiayuan,Yujiayuan,26,,32.919233,107.765505
cn,yujiayuanzi,Yujiayuanzi,32,,30.2778,106.29195
cn,yujia,Yujia,01,,31.005084,119.282195
cn,yujia,Yujia,02,,29.914444,119.643889
cn,yujia,Yujia,03,,27.717762,116.624804
cn,yujia,Yujia,04,,31.758333,121.776389
cn,yujia,Yujia,09,,33.265663,112.038746
cn,yujia,Yujia,10,,37.939167,114.028889
cn,yujia,Yujia,11,,25.078611,111.178889
cn,yujia,Yujia,12,,29.561705,114.625269
cn,yujia,Yujia,15,,33.0886,104.740334
cn,yujia,Yujia,16,,25.190556,110.333333
cn,yujia,Yujia,19,,38.766445,121.128125
cn,yujia,Yujia,26,,34.357418,109.076325
cn,yujia,Yujia,32,,28.037583,102.039157
cn,yujia,Yujia,33,,30.833333,107.966667
cn,yujiazhai,Yujiazhai,04,,31.52559,121.232253
cn,yujiazhai,Yujiazhai,12,,29.817014,109.612837
cn,yujiazhai,Yujiazhai,23,,31.088627,121.55901
cn,yujiazhai,Yujiazhai,24,,39.981612,113.759675
cn,yujiazhou,Yujiazhou,03,,29.418631,116.853261
cn,yujiazhuang,Yujiazhuang,02,,29.906243,119.685645
cn,yujiazhuang,Yujiazhuang,04,,31.669826,120.186184
cn,yujiazhuang,Yujiazhuang,10,,38.819722,115.368333
cn,yujiazhuang,Yujiazhuang,12,,29.337774,114.124192
cn,yujiazhuang,Yujiazhuang,15,,33.995394,105.539025
cn,yujia zhuang,Yujia Zhuang,26,,33.398185,107.976662
cn,yujiazhuang,Yujiazhuang,26,,34.912778,108.128611
cn,yujiazui,Yujiazui,03,,29.060304,117.239445
cn,yujiazui,Yujiazui,11,,29.349363,110.544071
cn,yujiazui,Yujiazui,12,,29.980605,114.127578
cn,yujiazui,Yujiazui,26,,33.044331,106.270215
cn,yujiazui,Yujiazui,32,,30.798966,104.597474
cn,yujicun,Yujicun,05,,42.499591,129.722521
cn,yujie,Yujie,02,,29.392491,119.860297
cn,yujie,Yujie,11,,28.884444,112.972222
cn,yujimu,Yujimu,01,,33.533333,117.616667
cn,yujingshan,Yujingshan,07,,26.00696,117.496961
cn,yujing,Yujing,03,,29.504177,116.016987
cn,yujing,Yujing,07,,25.827222,117.723611
cn,yujing,Yujing,18,,26.033333,105.766667
cn,yujing,Yujing,24,,39.675523,112.602896
cn,yujing,Yujing,30,,23.383865,116.626824
cn,yujing,Yujing,32,,31.92884,106.48115
cn,yujing zhen,Yujing Zhen,24,,39.675523,112.602896
cn,yujinping,Yujinping,32,,28.683647,105.598757
cn,yujin,Yujin,26,,34.515079,109.244646
cn,yujin,Yujin,32,,29.209088,103.945559
cn,yujin zhen,Yujin Zhen,26,,34.515079,109.244646
cn,yujinzhuang,Yujinzhuang,28,,39.833333,117.466667
cn,yuji,Yuji,01,,31.935556,116.823056
cn,yuji,Yuji,09,,31.725278,115.202222
cn,yuji,Yuji,10,,37.7,116.516667
cn,yuji,Yuji,18,,25.75,105.308333
cn,yuji,Yuji,19,,41.296389,121.284167
cn,yuji,Yuji,25,,36.328611,116.044444
cn,yuji zhen,Yuji Zhen,19,,41.296389,121.284167
cn,yujue,Yujue,07,,25.440316,116.857869
cn,yujuncun,Yujuncun,20,,46.033333,119.833333
cn,yuju,Yuju,26,,36.85,109.983333
cn,yukanchen,Yükanchen,03,,28.695626,116.684392
cn,yukang,YuKang,11,,29.088889,112.196111
cn,yukanhsiencheng,Yukanhsiencheng,03,,28.695626,116.684392
cn,yukanhsien,Yükanhsien,03,,28.695626,116.684392
cn,yukantan,Yukantan,06,,34.7,101.6
cn,yukan,Yükan,03,,28.695626,116.684392
cn,yukan,Yukan,19,,39.781509,123.468512
cn,yukengcun,Yukengcun,07,,26.985358,117.46325
cn,yukengkou,Yukengkou,01,,29.816667,117.5875
cn,yukengkou,Yukengkou,02,,28.525833,118.681389
cn,yukengqi,Yukengqi,03,,25.279444,115.308889
cn,yukeng,Yukeng,01,,29.829923,117.54594
cn,yukeng,Yukeng,02,,27.443333,119.8
cn,yukeng,Yukeng,03,,24.769368,114.503099
cn,yukeng,Yukeng,07,,26.697125,117.216134
cn,yukeng,Yukeng,30,,23.846231,114.49089
cn,yuke,Yuke,10,,37.966667,115.666667
cn,yukiang,Yukiang,03,,28.400514,116.899827
cn,yukihsien,Yukihsien,07,,26.173611,118.178889
cn,yukihsien,Yükihsien,29,,24.355,102.542222
cn,yuking,Yuking,08,,46.879444,127.506667
cn,yuking,Yüking,18,,27.219444,107.890833
cn,yuki,Yuki,07,,26.173611,118.178889
cn,yuki,Yüki,29,,24.355,102.542222
cn,yukochen,Yukochen,10,,37.966667,115.666667
cn,yukog,Yukog,32,,31.3,101.183333
cn,yuko ssu,Yuko Ssu,32,,31.3,101.183333
cn,yukouchen,Yükouchen,04,,33.696944,118.895278
cn,yukouchen,Yukouchen,22,,40.184722,116.999167
cn,yukouchen,Yukouchen,24,,37.738611,111.22
cn,yukouchi,Yükouchi,01,,33.85,117.566667
cn,yukoukeng,Yukoukeng,03,,26.975467,115.840074
cn,yukoushun,Yukoushun,09,,36.058333,115.4075
cn,yukoutsun,Yukoutsun,24,,37.312222,112.530278
cn,yukoutsun,Yukoutsun,26,,37.947222,110.510833
cn,yukou xiang,Yukou Xiang,24,,39.054818,113.045602
cn,yukou,Yükou,01,,33.85,117.566667
cn,yukou,Yukou,03,,26.234167,115.340556
cn,yukou,Yukou,04,,31.51087,120.867589
cn,yukou,Yukou,09,,36.058333,115.4075
cn,yukou,Yukou,12,,32.055278,110.1125
cn,yukou,Yukou,22,,40.184722,116.999167
cn,yukou,Yukou,24,,37.312222,112.530278
cn,yukou,Yukou,25,,35.766667,116.983333
cn,yukou,Yukou,26,,37.947222,110.510833
cn,yuko,Yuko,10,,37.966667,115.666667
cn,yuko,Yuko,32,,31.3,101.183333
cn,yukuanchen,Yükuanchen,10,,39.900833,119.340833
cn,yukuang,Yukuang,25,,36.1975,120.523889
cn,yukuan,Yükuan,10,,39.900833,119.340833
cn,yukunglou,Yükunglou,30,,20.409444,110.276111
cn,yukuo gompa,Yukuo Gompa,32,,31.3,101.183333
cn,yukuopu,Yukuopu,29,,23.461944,103.324444
cn,yukuo,Yükuo,19,,41.866667,123.3
cn,yukuriawat,Yukuriawat,13,,39.083333,77.566667
cn,yuku,Yuku,04,,31.149444,120.745278
cn,yuku,Yuku,07,,26.743611,118.795
cn,yulaijiu,Yulaijiu,29,,24.069137,102.51436
cn,yulamasi,Yulamasi,19,,42.2,121.2
cn,yulamassu,Yülamassu,19,,42.2,121.2
cn,yulangcun,Yulangcun,05,,42.688124,128.938969
cn,yulang,Yulang,05,,42.688124,128.938969
cn,yulanmiao,Yulanmiao,04,,34.919299,119.098021
cn,yulanmiao,Yulanmiao,32,,30.37711,106.24377
cn,yulanshih,Yulanshih,03,,28.580018,116.150005
cn,yulan,Yulan,03,,28.580018,116.150005
cn,yulan,Yulan,11,,27.001667,110.523056
cn,yulan,Yulan,16,,24.613611,109.821667
cn,yulaoci,Yulaoci,12,,30.54982,115.149129
cn,yulaohsu,Yülaohsü,30,,23.50424,111.741593
cn,yulao,Yulao,04,,34.110124,119.213547
cn,yulao,Yulao,30,,23.50424,111.741593
