dres,San Andrés,12,,20.9772222,-76.4405556
cz,pocatky,Pocatky,80,2743,49.261044,15.238458
cz,pocatky,Pocatky,81,,50.314102,12.424501
cz,pocedelice,Pocedelice,88,,50.372013,13.887676
cz,pocenice,Pocenice,90,,49.270219,17.229097
cz,pocepice,Pocepice,88,,49.596328,14.381709
cz,poceplice,Poceplice,88,,50.430737,14.395045
cz,pocerady,Pocerady,88,,50.417854,13.687716
cz,pocerny,Pocerny,81,,50.2374,12.808256
cz,pochen,Pochen,85,,50.032191,17.712575
cz,pochlovice,Pochlovice,81,,50.137012,12.515391
cz,pochmuhl,Pochmuhl,85,,50.032191,17.712575
cz,pochvald,Pochvald,80,,49.675578,15.60585
cz,pochvalov,Pochvalov,88,,50.227191,13.794086
cz,pocinovice,Pocinovice,87,,49.342429,13.129505
cz,pocitky,Pocitky,80,,49.588231,15.972109
cz,pocken,Pocken,81,,49.941592,12.858408
cz,pocoucov,Pocoucov,80,,49.242009,15.895758
cz,podbaba,Podbaba,88,,50.123235,14.391399
cz,podboranky,Podboranky,88,,50.052141,13.450204
cz,podboransky rohozec,Podboransky Rohozec,81,,50.215339,13.263537
cz,podborany,Podborany,81,6082,50.226883,13.409585
cz,podbori,Podbori,79,,49.409561,14.465364
cz,podborky,Podborky,82,,50.466667,16.216667
cz,podbradec,Podbradec,88,,50.364174,14.059544
cz,podbrahy,Podbrahy,88,,50.21967,14.745293
cz,podbrdy,Podbrdy,88,,49.863351,14.128122
cz,podbrezice,Podbrezice,78,,49.212195,16.928598
cz,podbrezi,Podbrezi,82,,50.260363,16.212335
cz,podbrzezitz,Podbrzezitz,78,,49.212195,16.928598
cz,podcapl,Podcapl,88,,49.939368,14.019534
cz,podchlumi,Podchlumi,82,,50.260137,16.184149
cz,podchysska lhota,Podchysska Lhota,79,,49.511574,14.419865
cz,poddubi,Poddubi,88,,49.876301,14.757254
cz,podebaby,Podebaby,80,,49.602585,15.532653
cz,podebrad,Podebrad,88,,50.147421,15.118661
cz,podebrady,Podebrady,88,13445,50.147421,15.118661
cz,podecely,Podecely,86,,49.947551,16.016123
cz,podelusy,Podelusy,88,,49.837378,14.577082
cz,poderiste,Poderiste,79,,49.071405,14.231675
cz,podersam,Podersam,81,,50.226883,13.409585
cz,podersanka,Podersanka,88,,50.052141,13.450204
cz,podesdorf,Podesdorf,79,,48.742792,14.286898
cz,podesin,Podesin,80,,49.507211,15.801088
cz,podevousy,Podevousy,87,,49.527113,13.130682
cz,podhaji,Podhaji,79,,49.180904,14.403126
cz,podhaji,Podhaji,83,,50.566003,15.12554
cz,podhorany,Podhorany,86,,49.868708,16.135646
cz,podhorany,Podhorany,88,,50.286721,14.309326
cz,podhora,Podhora,86,,49.891641,15.981026
cz,podhora,Podhora,88,,50.575319,14.961974
cz,podhorice,Podhorice,86,,49.797823,15.653809
cz,podhori,Podhori,81,,50.214657,12.771478
cz,podhori,Podhori,84,,49.569642,17.629645
cz,podhori,Podhori,88,,50.116667,14.4
cz,podhori,Podhori,89,,50.692882,13.978329
cz,podhorni ujezd,Podhorni Ujezd,82,,50.388524,15.521073
cz,pod horou,Pod Horou,86,,50.063674,16.375919
cz,podhradi nad dyji,Podhradi nad Dyji,78,,48.90148,15.686588
cz,podhradi,Podhradi,81,,50.255514,12.201021
cz,podhradi,Podhradi,82,,50.417865,15.310699
cz,podhradi,Podhradi,85,,49.80348,17.76872
cz,podhradi,Podhradi,86,,49.832647,16.039769
cz,podhradi,Podhradi,88,,50.469986,14.920124
cz,podhradi,Podhradi,90,,49.137871,17.781268
cz,podhradni lhota,Podhradni Lhota,90,,49.421664,17.794408
cz,podhrad,Podhrad,79,,49.438985,14.192183
cz,podhrad,Podhrad,81,,50.057283,12.396847
cz,podhrad,Podhrad,82,,50.417865,15.310699
cz,podhraz,Podhraz,86,,50.068615,15.982836
cz,podhuri,Podhuri,82,,50.599491,15.622689
cz,podhuri,Podhuri,85,,49.647858,18.303093
cz,podhuri,Podhuri,87,,49.47615,13.667687
cz,pod hurou,Pod Hurou,84,,49.505949,17.600357
cz,podielus,Podielus,88,,49.837378,14.577082
cz,podilna,Podilna,81,,50.146002,12.234065
cz,podivice,Podivice,78,,49.367738,17.010362
cz,podivice,Podivice,80,,49.605258,15.28261
cz,podivin,Podivin,78,2876,48.829387,16.849737
cz,podklasteri,Podklasteri,80,,49.216667,15.866667
cz,podkopna lhota,Podkopna Lhota,90,,49.306901,17.830373
cz,podkost,Podkost,82,,50.490488,15.13871
cz,podlazice,Podlazice,86,,49.894879,15.952199
cz,podlazky,Podlazky,88,,50.430017,14.891453
cz,podlesice,Podlesice,81,,50.280044,13.330803
cz,podlesin,Podlesin,88,,50.220859,14.158998
cz,podlesin,Podlesin,89,,50.622103,14.035437
cz,podlesi,Podlesi,79,,49.004538,15.237377
cz,podlesi,Podlesi,80,,49.293489,15.246547
cz,podlesi,Podlesi,81,,50.043468,12.56434
cz,podlesi,Podlesi,82,,50.232032,16.539928
cz,podlesi,Podlesi,84,,50.074767,16.860064
cz,podlesi,Podlesi,85,,49.686188,18.453926
cz,podlesi,Podlesi,86,,49.677007,16.10068
cz,podlesi,Podlesi,87,,49.113302,13.552141
cz,podlesi,Podlesi,88,,49.602647,14.681641
cz,podletitz,Podletitz,81,,50.280044,13.330803
cz,podlevin,Podlevin,83,,50.512221,15.517815
cz,podlist'any,Podlist'any,86,,49.853347,15.844629
cz,podluhy,Podluhy,88,,49.816667,13.914479
cz,podlusky,Podlusky,88,,50.422571,14.22851
cz,podluzany,Podluzany,88,,50.287042,15.166281
cz,podmesti,Podmesti,86,,49.816667,16.116667
cz,podmilesy,Podmilesy,81,,50.433333,13.166667
cz,podmoklice,Podmoklice,83,,50.605302,15.325499
cz,podmoklitz,Podmoklitz,83,,50.605302,15.325499
cz,podmokly,Podmokly,87,,49.231012,13.578008
cz,podmokly,Podmokly,89,,50.766667,14.2
cz,podmoky,Podmoky,88,,49.595144,14.235109
cz,podmoli,Podmoli,78,,48.851184,15.94083
cz,podmoran,Podmoran,88,,50.170885,14.35113
cz,podmraci,Podmraci,88,,49.829656,14.704118
cz,podmyce,Podmyce,78,,48.88644,15.782297
cz,podoliby,Podoliby,82,,50.277935,15.55509
cz,podolicko,Podolicko,84,,49.787259,16.884523
cz,podoli druhe,Podoli Druhe,79,,49.370931,14.041828
cz,podoli ii,Podoli II,79,,49.370931,14.041828
cz,podoli i,Podoli I,79,,49.361337,14.312048
cz,podoli,Podoli,78,,49.05,17.2
cz,podoli,Podoli,79,,48.716667,14.266667
cz,podoli,Podoli,80,,49.016667,15.566667
cz,podoli,Podoli,82,,50.265676,16.363199
cz,podoli,Podoli,84,,49.445468,17.531013
cz,podoli,Podoli,85,,49.866667,17.883333
cz,podoli,Podoli,87,,49.303004,13.346632
cz,podoli,Podoli,88,,50.050059,14.427401
cz,podoli,Podoli,90,,49.428931,17.859875
cz,podoli predni,Podoli Predni,79,,49.361337,14.312048
cz,podol,Podol,79,,49.49169,14.575537
cz,podol,Podol,88,,50.050059,14.427401
cz,podolska,Podolska,79,,49.361337,14.280525
cz,podolsko,Podolsko,79,,49.361337,14.280525
cz,podolt,Podolt,84,,49.777384,16.890006
cz,podomi,Podomi,78,,49.345241,16.833214
cz,pod'ousy,Pod'ousy,88,,49.952868,15.097647
cz,podrasnitz,Podrasnitz,87,,49.554589,12.962894
cz,podrazek,Podrazek,86,,49.96953,16.21036
cz,podraznice,Podraznice,87,,49.554589,12.962894
cz,podruhli,Podruhli,88,,49.495921,13.916866
cz,pod ruzdkou,Pod Ruzdkou,90,,49.416667,18
cz,podsedice,Podsedice,88,,50.471625,13.948451
cz,podseditz,Podseditz,88,,50.471625,13.948451
cz,podskala,Podskala,86,,49.866667,15.95
cz,podskali,Podskali,88,,49.55,14.166667
cz,podspalov,Podspalov,83,,50.633333,15.3
cz,podsrp,Podsrp,79,,49.25,13.937359
cz,podstely,Podstely,81,,50.118185,13.265055
cz,podstupne,Podstupne,90,,49.473607,18.27211
cz,podub,Podub,88,,49.876301,14.757254
cz,podulsany,Podulsany,82,,50.129489,15.736794
cz,podulsi,Podulsi,83,,50.469748,15.339149
cz,podveky,Podveky,88,,49.826199,14.994779
cz,podvihov,Podvihov,85,,49.875481,17.975481
cz,podvini,Podvini,89,,50.54893,14.176273
cz,podvlci,Podvlci,88,,50.397416,14.420262
cz,podvori,Podvori,79,,48.832504,14.20379
cz,podwurst,Podwurst,79,,48.832504,14.20379
cz,podzamci,Podzamci,82,,50.275843,16.091836
cz,podzamci,Podzamci,87,,49.407949,13.03643
cz,pograth,Pograth,81,,50.057283,12.396847
cz,pohledec,Pohledec,80,,49.577213,16.097157
cz,pohled,Pohled,80,,49.604354,15.65
cz,pohled,Pohled,86,,49.897959,15.72095
cz,pohled',Pohled',88,,49.743361,15.134261
cz,pohledsti dvoraci,Pohledsti Dvoraci,80,,49.617343,15.617511
cz,pohledy,Pohledy,86,,49.692981,16.55941
cz,pohlen,Pohlen,79,,48.771168,14.323537
cz,pohler,Pohler,86,,49.692981,16.55941
cz,pohlig,Pohlig,81,,50.333333,13.35
cz,pohlody,Pohlody,89,,50.5,13.516667
cz,pohl,Pohl,84,,49.575352,17.842256
cz,pohnanec,Pohnanec,79,,49.473359,14.80228
cz,pohnani,Pohnani,79,,49.483333,14.833333
cz,pohodli,Pohodli,86,,49.821249,16.294351
cz,pohorany,Pohorany,84,,49.674163,17.380239
cz,pohorany,Pohorany,89,,50.561105,14.169519
cz,pohora,Pohora,78,,49.561194,16.75809
cz,pohora,Pohora,86,,49.77107,16.254379
cz,pohorelec,Pohorelec,88,,50.041933,13.914342
cz,pohorelice,Pohorelice,78,4345,48.983333,16.516667
cz,pohorelice,Pohorelice,90,,49.179485,17.539449
cz,pohorice,Pohorice,88,,50.375429,14.154667
cz,pohorilky,Pohorilky,80,,49.351644,15.900534
cz,pohorilky,Pohorilky,85,,49.727027,17.97203
cz,pohori na sumave,Pohori na Sumave,79,,48.604265,14.700147
cz,pohori,Pohori,79,,49.208678,14.875933
cz,pohori,Pohori,82,,50.291838,16.096285
cz,pohori,Pohori,83,,50.553621,15.127314
cz,pohori,Pohori,87,,49.41891,13.528948
cz,pohori,Pohori,88,,49.900882,14.526273
cz,pohori,Pohori,89,,50.626841,14.133333
cz,pohorovice,Pohorovice,79,,49.189254,14.134399
cz,pohor,Pohor,79,,49.486175,14.013943
cz,pohor,Pohor,82,,50.291838,16.096285
cz,pohor,Pohor,84,,49.674163,17.380239
cz,pohor,Pohor,85,,49.660957,17.86977
cz,pohorsch,Pohorsch,88,,49.900882,14.526273
cz,pohorsko,Pohorsko,83,,50.641606,14.339092
cz,pohorsko,Pohorsko,87,,49.161314,13.628438
cz,pohranicni,Pohranicni,81,,50.559433,13.218743
cz,pohranov,Pohranov,86,,50.079546,15.738405
cz,pohrebacka,Pohrebacka,82,,50.159993,15.781884
cz,pohrlitz,Pohrlitz,78,,48.983333,16.516667
cz,pohurka,Pohurka,79,,48.961629,14.524213
cz,pojbuky,Pojbuky,79,,49.497205,14.897353
cz,pojedy,Pojedy,88,,50.290236,15.131684
cz,pokatitz,Pokatitz,81,,50.372035,13.248993
cz,pokojovice,Pokojovice,80,,49.219166,15.741093
cz,pokojov,Pokojov,80,,49.481564,15.907619
cz,pokovy hute,Pokovy Hute,79,,49.041052,13.646482
cz,pokratice,Pokratice,89,,50.548111,14.126466
cz,pokratitz,Pokratitz,89,,50.548111,14.126466
cz,pokrikov,Pokrikov,86,,49.797377,15.987396
cz,pokutice,Pokutice,81,,50.372035,13.248993
cz,polabec,Polabec,88,,50.142436,15.103595
cz,polaky,Polaky,81,,50.333333,13.35
cz,polanka nad odrou,Polanka nad Odrou,85,,49.783333,18.166667
cz,polanka,Polanka,78,,49.069923,16.301085
cz,polanka,Polanka,79,,49.47358,14.70125
cz,polanka,Polanka,85,,49.547769,18.782262
cz,polanka,Polanka,86,,49.835455,15.7301
cz,polanka,Polanka,87,,49.43527,13.554079
cz,polanka,Polanka,88,,49.696911,14.852574
cz,polanka,Polanka,90,,49.264396,17.997383
cz,polanky nad dedinou,Polanky nad Dedinou,82,,50.219135,16.027286
cz,polanky,Polanky,80,,49.443197,15.371429
cz,polaun,Polaun,83,,50.766667,15.333333
cz,poldovka,Poldovka,79,,49.154267,15.331952
cz,polecnice,Polecnice,79,,48.802605,14.122352
cz,polen,Polen,87,,49.425303,13.17645
cz,pole,Pole,79,,49.415648,13.779662
cz,pole,Pole,83,,50.743665,14.771262
cz,polepy,Polepy,83,,50.505463,14.26523
cz,polepy,Polepy,88,,50.005148,15.205736
cz,polerady,Polerady,88,,50.199724,14.598897
cz,polerady,Polerady,89,,50.444384,13.652086
cz,poleschowitz,Poleschowitz,90,,49.033464,17.342672
cz,polesi,Polesi,83,,50.800126,14.813315
cz,polesi,Polesi,87,,49.667582,12.550076
cz,polesovice,Polesovice,90,1980,49.033464,17.342672
cz,polevsko,Polevsko,83,,50.786509,14.53772
cz,policany,Policany,88,,49.736175,14.428832
cz,police nad metuji,Police nad Metuji,82,4377,50.538067,16.234725
cz,police,Police,80,,48.965187,15.629591
cz,police,Police,84,,49.814764,16.99655
cz,police,Police,90,,49.458447,17.86869
cz,polichno,Polichno,90,,49.06647,17.709466
cz,policka,Policka,86,9149,49.715579,16.268436
cz,policky,Policky,84,,49.354283,17.164645
cz,policna,Policna,90,,49.466191,17.939649
cz,polikno,Polikno,79,,49.114902,14.965638
cz,polikno,Polikno,81,,50.043678,13.019828
cz,polinka,Polinka,87,,49.937921,13.05749
cz,polinken,Polinken,87,,49.937921,13.05749
cz,polin,Polin,87,,49.425303,13.17645
cz,polipsy,Polipsy,88,,49.786863,15.060196
cz,politz an der elbe,Politz an der Elbe,89,,50.744527,14.195107
cz,politz,Politz,82,,50.538067,16.234725
cz,polizy,Polizy,82,,50.150811,15.693647
cz,polka,Polka,79,,48.946788,13.711543
cz,polka,Polka,84,,50.266346,17.09221
cz,polkendorf,Polkendorf,82,,50.616667,15.733333
cz,polke,Polke,84,,50.266346,17.09221
cz,polkovice,Polkovice,84,,49.392018,17.258815
cz,pollau,Pollau,78,,48.866667,16.666667
cz,pollerskirchen,Pollerskirchen,80,,49.514762,15.502041
cz,polletitz,Polletitz,79,,48.821879,14.213706
cz,pollma,Pollma,81,,50.433333,13.166667
cz,polna,Polna,80,4849,49.487442,15.716744
cz,polna,Polna,81,,50.152365,12.244707
cz,polni chrcice,Polni Chrcice,88,,50.110552,15.296867
cz,polnicka,Polnicka,80,,49.607333,15.915266
cz,polnisch ostrau,Polnisch Ostrau,85,,49.836902,18.311172
cz,polni voderady,Polni Voderady,88,,49.992572,15.095146
cz,polomi,Polomi,84,,49.632024,16.948453
cz,polom,Polom,81,,50.115814,13.088882
cz,polom,Polom,82,,50.059079,16.305383
cz,polom,Polom,84,,49.575352,17.842256
cz,polom,Polom,86,,49.597769,16.310618
cz,poloucany,Poloucany,87,,49.876297,12.997935
cz,polouvsi,Polouvsi,85,,49.588449,17.900714
cz,polschitz,Polschitz,87,,49.536596,12.889043
cz,polska lutyne,Polska Lutyne,85,,49.876641,18.421843
cz,polska lutynia,Polska Lutynia,85,,49.876641,18.421843
cz,polska ostrawa,Polska Ostrawa,85,,49.836902,18.311172
cz,polste,Polste,79,,49.106913,14.926199
cz,polst',Polst',82,,50.381909,15.686417
cz,poltenberg,Poltenberg,78,,48.859668,16.032248
cz,polubny,Polubny,83,,50.766667,15.333333
cz,polutschen,Polutschen,87,,49.876297,12.997935
cz,polzice,Polzice,87,,49.536596,12.889043
cz,polzov,Polzov,79,,48.69647,14.620418
cz,pomeisl,Pomeisl,81,,50.217426,13.312778
cz,pomerle,Pomerle,89,,50.673057,14.160202
cz,pomezi nad ohri,Pomezi nad Ohri,81,,50.085867,12.277758
cz,pomezi,Pomezi,79,,49.023961,15.226329
cz,pomezi,Pomezi,86,,49.710656,16.312247
cz,pomezi,Pomezi,87,,49.327062,13.013226
cz,pomezna,Pomezna,81,,50.103252,12.249789
cz,pomezna,Pomezna,87,,49.816667,12.483333
cz,pomeznice,Pomeznice,82,,50.648719,16.249039
cz,pomitsch,Pomitsch,78,,48.88644,15.782297
cz,pommerle,Pommerle,89,,50.673057,14.160202
cz,pommerndorf,Pommerndorf,82,,50.667524,15.617863
cz,ponedrazka,Ponedrazka,79,,49.136201,14.70478
cz,ponedraz,Ponedraz,79,,49.116594,14.703309
cz,ponesice,Ponesice,79,,49.105019,14.481402
cz,ponetovice,Ponetovice,78,,49.152105,16.740266
cz,ponikev,Ponikev,84,,49.625243,16.883452
cz,ponikla,Ponikla,83,,50.661948,15.463382
cz,popelin,Popelin,80,,49.213726,15.185833
cz,popelist'na,Popelist'na,80,,49.500588,15.20228
cz,popelna,Popelna,80,,48.945561,15.72988
cz,popelov,Popelov,82,,50.179741,16.407183
cz,popice,Popice,78,,48.821403,16.015705
cz,popice,Popice,80,,49.351088,15.541565
cz,popice u jihlavy,Popice u Jihlavy,80,,49.351088,15.541565
cz,popkovice,Popkovice,86,,50.020885,15.722993
cz,poplomitz,Poplomitz,87,,49.85571,13.166157
cz,popluzi,Popluzi,82,,50.496298,16.035862
cz,poplze,Poplze,88,,50.398236,14.043827
cz,popovec,Popovec,79,,49.384754,14.425871
cz,popovec,Popovec,86,,49.938013,16.078304
cz,popovice,Popovice,78,,49.107234,16.616273
cz,popovice,Popovice,79,,49.160821,14.563248
cz,popovice,Popovice,80,,49.095659,15.862195
cz,popovice,Popovice,81,,50.024315,12.811467
cz,popovice,Popovice,82,,50.255157,15.681648
cz,popovice,Popovice,84,,49.475114,17.446193
cz,popovice,Popovice,87,,49.85571,13.166157
cz,popovice,Popovice,88,,49.694999,14.753824
cz,popovice,Popovice,89,,50.766871,14.180818
cz,popovice,Popovice,90,,49.05,17.533333
cz,popovicky,Popovicky,82,,50.400905,15.393421
cz,popovicky,Popovicky,88,,49.962255,14.59647
cz,popov,Popov,81,,50.336078,12.920404
cz,popov,Popov,87,,49.700816,13.06524
cz,popov,Popov,90,,49.08131,17.96869
cz,popowitz,Popowitz,90,,49.05,17.533333
cz,poppitz,Poppitz,78,,48.928302,16.664102
cz,popuvky,Popuvky,78,,49.178992,16.489383
cz,popuvky,Popuvky,80,,49.158907,16.128466
cz,popuvky,Popuvky,84,,49.330669,17.298323
cz,porcoa,Porcoa,85,,49.862473,18.428178
cz,porejov,Porejov,87,,49.733333,12.6
cz,porenz,Porenz,80,,49.318048,15.571403
cz,poresice,Poresice,88,,49.610508,14.352606
cz,poresinec,Poresinec,79,,48.764658,14.498661
cz,poresin,Poresin,79,,48.778051,14.503874
cz,poresin,Poresin,88,,49.538189,14.363825
cz,porezanky,Porezanky,79,,49.176604,14.51959
cz,porezany,Porezany,79,,49.172348,14.495257
cz,porezin,Porezin,80,,49.577074,15.806939
cz,porican,Porican,88,,50.107912,14.916411
cz,poricany,Poricany,88,,50.107912,14.916411
cz,porici nad sazavou,Porici nad Sazavou,88,,49.834583,14.67414
cz,porici,Porici,79,,48.929321,14.451084
cz,porici,Porici,80,,49.539216,15.200662
cz,porici,Porici,81,,50.088839,13.276297
cz,porici,Porici,82,,50.572805,15.958341
cz,poric,Poric,88,,49.834583,14.67414
cz,porin,Porin,79,,49.411961,14.880391
cz,poritsch,Poritsch,81,,50.088839,13.276297
cz,pornice,Pornice,90,,49.247928,17.180669
cz,porostliny,Porostliny,88,,49.810272,14.368681
cz,porstendorf,Porstendorf,86,,49.744884,16.623458
cz,poruba,Poruba,84,,49.533333,17.9
cz,poruba,Poruba,85,,49.837616,18.157506
cz,posadov,Posadov,82,,50.463654,15.988498
cz,poschau,Poschau,81,,50.133333,13.233333
cz,poschelcau,Poschelcau,81,,50.258262,12.770318
cz,poschetau,Poschetau,81,,50.258262,12.770318
cz,poschetzau,Poschetzau,81,,50.258262,12.770318
cz,poschitzau,Poschitzau,81,,50.156291,12.805616
cz,poschitz,Poschitz,81,,50.031293,12.921607
cz,poschkau,Poschkau,84,,49.625124,17.619285
cz,poschna,Poschna,80,,49.457869,15.042425
cz,posec,Posec,81,,50.031293,12.921607
cz,posigl,Posigl,79,,48.833333,14.15
cz,poslak,Poslak,79,,48.616667,14.283333
cz,poslowitz,Poslowitz,90,,49.128696,17.768732
cz,posluchov,Posluchov,84,,49.633333,17.393932
cz,posna,Posna,80,,49.457869,15.042425
cz,posoritz,Posoritz,78,,49.210654,16.791883
cz,possigkau,Possigkau,87,,49.621853,12.691366
cz,possitz,Possitz,78,,48.833333,16.283333
cz,postelberg,Postelberg,88,,50.359982,13.696013
cz,postitz,Postitz,89,,50.6905,14.022917
cz,postoloprty,Postoloprty,88,4812,50.359982,13.696013
cz,postorna,Postorna,78,,48.754472,16.860354
cz,postoupky,Postoupky,90,,49.31864,17.358874
cz,postovice,Postovice,88,,50.312236,14.137839
cz,postrekov,Postrekov,87,,49.459381,12.808306
cz,postrelmov,Postrelmov,84,3222,49.910957,16.916429
cz,postrelmuvek,Postrelmuvek,84,,49.922259,16.879407
cz,postrelna,Postrelna,83,,50.73389,14.754177
cz,postrizin,Postrizin,88,,50.232218,14.385674
cz,postrum,Postrum,83,,50.73389,14.754177
cz,postupice,Postupice,88,,49.727155,14.778553
cz,postupitz,Postupitz,88,,49.727155,14.778553
cz,posudov,Posudov,79,,48.677066,14.150895
cz,potec,Potec,90,,49.153569,18.038449
cz,potehy,Potehy,88,,49.870477,15.420341
cz,potin,Potin,87,,49.89429,13.009326
cz,potociste,Potociste,81,,50.095696,12.446797
cz,potocna,Potocna,81,,50.425875,13.234899
cz,potok,Potok,81,,49.998451,13.117241
cz,potschehrad,Potschehrad,88,,50.417854,13.687716
cz,potschendorf,Potschendorf,82,,50.631806,16.001319
cz,potstat,Potstat,84,,49.638579,17.652736
cz,potstejn,Potstejn,82,,50.084035,16.304948
cz,pottenstein,Pottenstein,82,,50.084035,16.304948
cz,potucek,Potucek,79,,49.083333,14.866667
cz,potucky,Potucky,81,,50.428182,12.737562
cz,potucnik,Potucnik,84,,50.065329,16.973964
cz,potvorov,Potvorov,87,,50.016667,13.4
cz,potzen,Potzen,79,,48.757225,14.340321
cz,potzowitz,Potzowitz,87,,49.588125,12.957036
cz,pouchobrady,Pouchobrady,86,,49.934215,15.767957
cz,pouchov,Pouchov,82,,50.23193,15.850553
cz,pouchow,Pouchow,82,,50.23193,15.850553
cz,poucnik,Poucnik,88,,49.931083,14.18049
cz,pouste,Pouste,88,,49.787715,14.242894
cz,poustevna,Poustevna,83,,50.991419,14.293227
cz,poustka,Poustka,81,,50.139527,12.297522
cz,poustka,Poustka,83,,50.58201,14.500735
cz,poust',Poust',81,,50.302704,12.680629
cz,poust,Poust,88,,50.239372,15.254665
cz,poutnov,Poutnov,81,,50.020134,12.836596
cz,pouzdrany,Pouzdrany,78,,48.933333,16.616667
cz,povlcin,Povlcin,88,,50.2,14.65
cz,povrly,Povrly,89,2099,50.673057,14.160202
cz,pozaha,Pozaha,85,,49.783095,17.92441
cz,pozary,Pozary,88,,50.066667,13.9
cz,pozd'atin,Pozd'atin,80,,49.23649,16.037279
cz,pozd'atky,Pozd'atky,80,,49.203847,15.948915
cz,pozdechov,Pozdechov,90,,49.233571,17.956544
cz,pozden,Pozden,88,,50.242845,13.943227
cz,pozdiechow,Pozdiechow,90,,49.233571,17.956544
cz,pozdyne,Pozdyne,88,,49.519344,13.778974
cz,pozlovice,Pozlovice,90,,49.128696,17.768732
cz,pozorice,Pozorice,78,1968,49.210654,16.791883
cz,pozorka,Pozorka,81,,50.313963,12.756268
cz,pozorka,Pozorka,87,,49.712614,12.996329
cz,pozorka,Pozorka,89,,50.661132,13.793612
cz,pozovice,Pozovice,80,,49.516479,15.619574
cz,pozov,Pozov,88,,49.72995,14.742305
cz,pracejovice,Pracejovice,79,,49.257361,13.850398
cz,prace,Prace,78,,48.883333,16.2
cz,prace,Prace,88,,50.05,14.516667
cz,prachatice,Prachatice,79,11825,49.014417,13.999526
cz,prachatitz,Prachatitz,79,,49.014417,13.999526
cz,prachen,Prachen,83,,50.766743,14.49672
cz,prachomety,Prachomety,81,,50.009428,12.950306
cz,prachovice,Prachovice,86,,49.893225,15.626286
cz,prachov,Prachov,82,,50.464277,15.30918
cz,prackovice nad labem,Prackovice nad Labem,89,,50.569473,14.03226
cz,prackovice,Prackovice,89,,50.569473,14.03226
cz,prackov,Prackov,83,,50.605356,15.253296
cz,pracov,Pracov,79,,48.757225,14.340321
cz,pracov,Pracov,86,,49.883333,15.816667
cz,pradlisko,Pradlisko,90,,49.136194,17.73284
cz,pradlo,Pradlo,87,,49.503569,13.544345
cz,praga,Praga,52,,50.083333,14.466667
cz,pragerstift,Pragerstift,79,,48.862167,14.117141
cz,prag,Prag,52,,50.083333,14.466667
cz,prague,Prague,52,1154508,50.083333,14.466667
cz,prague-vinohrady,Prague-Vinohrady,88,,50.074082,14.457651
cz,prahlitz,Prahlitz,78,,49.055393,16.48741
cz,prahly,Prahly,81,,50.380537,13.329866
cz,prahn,Prahn,89,,50.416667,13.383333
cz,praker,Praker,79,,48.862167,14.117141
cz,praksice,Praksice,90,,49.070021,17.632544
cz,prameny,Prameny,81,,50.050029,12.732224
cz,prameny,Prameny,84,,50.050803,16.98592
cz,praporiste,Praporiste,87,,49.383868,13.024774
cz,prasek,Prasek,82,,50.234642,15.557961
cz,prasetin,Prasetin,79,,49.437745,14.897205
cz,prasily,Prasily,87,,49.104665,13.378209
cz,praskacka,Praskacka,82,,50.173767,15.74174
cz,prasklice,Prasklice,84,,49.270317,17.186095
cz,praskolesy,Praskolesy,79,,49.175539,15.355229
cz,praskolesy,Praskolesy,88,,49.866667,13.933333
cz,praskowitz,Praskowitz,89,,50.569473,14.03226
cz,praslavice,Praslavice,80,,49.486569,15.085024
cz,praslavice,Praslavice,84,,49.587259,17.385247
cz,prasny ujezd,Prasny Ujezd,87,,49.913302,13.660243
cz,prassles,Prassles,81,,50.036188,13.140823
cz,pratelsbrunn,Pratelsbrunn,78,,48.816667,16.566667
cz,pratlsbrun,Pratlsbrun,78,,48.816667,16.566667
cz,pratsch,Pratsch,78,,48.883333,16.2
cz,prause,Prause,83,,50.628746,14.321328
cz,pravcice,Pravcice,90,,49.333333,17.5
cz,pravetice,Pravetice,88,,49.594632,14.875537
